   #   Energy       Run. Aver.   Diff / au.
    1   -2.46411005  -0.00392681  -0.00392681
    2   -9.10522622  -0.01118186  -0.00725505
    3  -13.62403664  -0.01711002  -0.00592816
    4  -15.67547370  -0.02055967  -0.00344965
    5  -22.46318072  -0.02429713  -0.00373747
    6  -26.95309256  -0.02802927  -0.00373214
    7  -18.46884756  -0.02876282  -0.00073355
    8  -20.25778045  -0.02929451  -0.00053169
    9  -19.26654656  -0.02951011  -0.00021560
   10  -21.75122288  -0.03004694  -0.00053683
   11  -21.98642210  -0.03054943  -0.00050250
   12  -24.51756777  -0.03130146  -0.00075202
   13  -26.49954364  -0.03219994  -0.00089848
   14  -24.84161008  -0.03279181  -0.00059187
   15  -26.22589772  -0.03343139  -0.00063958
   16  -27.16424895  -0.03408746  -0.00065607
   17  -31.30891441  -0.03505585  -0.00096838
   18  -28.34722018  -0.03567177  -0.00061593
   19  -28.67877288  -0.03623213  -0.00056035
   20  -27.81788600  -0.03666507  -0.00043294
   21  -26.70562310  -0.03696631  -0.00030124
   22  -26.69450889  -0.03723337  -0.00026706
   23  -27.45930548  -0.03752871  -0.00029534
   24  -30.94322730  -0.03803195  -0.00050324
   25  -32.00571589  -0.03857098  -0.00053903
   26  -34.61641970  -0.03922993  -0.00065895
   27  -34.56585491  -0.03984153  -0.00061160
   28  -34.17594306  -0.04038556  -0.00054403
   29  -33.12776681  -0.04083215  -0.00044658
   30  -33.17998110  -0.04124848  -0.00041634
   31  -34.25408131  -0.04169220  -0.00044372
   32  -36.16740119  -0.04220432  -0.00051212
   33  -33.38007107  -0.04255288  -0.00034856
   34  -33.27544782  -0.04287122  -0.00031834
   35  -33.84635154  -0.04319649  -0.00032528
