   #   Energy       Run. Aver.   Diff / au.
    1   -5.86857148  -0.00935216  -0.00935216
    2   -8.39489285  -0.01604122  -0.00668906
    3  -11.78191951  -0.01918239  -0.00314117
    4   -8.31519507  -0.01848486   0.00069753
    5  -13.83791346  -0.01905881  -0.00057394
    6  -16.89125483  -0.02046432  -0.00140551
    7  -17.90571501  -0.02181800  -0.00135368
    8  -20.00169764  -0.02324430  -0.00142630
    9  -22.10324395  -0.02473383  -0.00148953
   10  -23.93034838  -0.02622294  -0.00148911
   11  -28.35286689  -0.02808197  -0.00185903
   12  -33.84699855  -0.03039161  -0.00230964
   13  -33.43112816  -0.03232961  -0.00193799
   14  -31.56177573  -0.03375141  -0.00142181
   15  -31.20456857  -0.03491128  -0.00115987
   16  -34.52406380  -0.03624042  -0.00132914
   17  -31.85157500  -0.03717262  -0.00093220
   18  -32.78327945  -0.03806168  -0.00088906
   19  -37.92166476  -0.03928586  -0.00122418
   20  -40.99253718  -0.04064906  -0.00136320
   21  -43.38246933  -0.04207042  -0.00142136
   22  -45.28492733  -0.04350301  -0.00143259
   23  -47.00761860  -0.04493088  -0.00142787
   24  -46.05960202  -0.04617661  -0.00124573
   25  -46.28343295  -0.04732967  -0.00115306
   26  -48.19139225  -0.04850741  -0.00117774
   27  -48.71355419  -0.04962965  -0.00112223
   28  -49.47668198  -0.05071317  -0.00108352
   29  -48.85136623  -0.05168627  -0.00097310
   30  -48.80359865  -0.05258828  -0.00090201
