  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      664.19    384.58     39.22     45.58    524.24
  2      665.03    377.14     39.01     45.58    527.37
  3      664.98    372.10     39.13     45.58    528.79
  4      664.80    387.19     39.06     45.58    524.12
  5      664.81    381.49     38.99     45.58    525.85
  6      665.21    382.40     39.02     45.58    525.97
  7      664.72    376.80     39.27     45.58    527.08
  8      664.34    384.71     39.06     45.58    524.41
  9      664.46    379.56     39.17     45.58    526.03
  10      664.96    375.04     39.06     45.58    527.91
  11      665.25    376.16     39.09     45.58    527.85
  12      665.08    373.62     39.15     45.58    528.42
  13      665.38    370.49     39.16     45.58    529.65
  14      664.77    371.19     39.05     45.58    528.87
  15      664.80    376.32     38.97     45.58    527.39
  16      664.58    380.71     39.05     45.58    525.83
  17      664.90    378.10     38.98     45.58    526.95
  18      665.12    379.86     39.14     45.58    526.61
  19      664.65    378.10     39.08     45.58    526.68
  20      664.58    388.18     39.12     45.58    523.58
