  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      581.26    332.41     38.55     45.19    457.19
  2      581.06    335.86     38.57     45.19    455.95
  3      581.31    328.94     38.45     45.19    458.30
  4      581.65    324.57     38.32     45.19    459.98
  5      580.40    331.85     38.61     45.19    456.47
  6      581.51    332.94     38.46     45.19    457.31
  7      581.32    327.55     38.45     45.19    458.73
  8      581.18    333.09     38.40     45.19    456.94
  9      580.57    347.16     38.82     45.19    452.02
  10      581.25    327.65     38.42     45.19    458.63
  11      581.74    329.43     38.43     45.19    458.59
  12      580.82    333.71     38.54     45.19    456.36
  13      581.15    331.72     38.34     45.19    457.35
  14      581.09    337.91     38.67     45.19    455.34
  15      581.15    328.04     38.45     45.19    458.41
  16      581.07    329.27     38.54     45.19    457.94
  17      580.41    338.20     38.75     45.19    454.55
  18      581.78    333.32     38.46     45.19    457.46
  19      581.35    326.13     38.35     45.19    459.21
  20      581.43    339.87     38.52     45.19    455.14
