   #   Energy       Run. Aver.   Diff / au.
    1   -1.51495435  -0.00241423  -0.00241423
    2   -7.90078166  -0.00870958  -0.00629535
    3  -13.94889888  -0.01531450  -0.00660492
    4  -15.80691536  -0.01943458  -0.00412008
    5  -19.79427561  -0.02268052  -0.00324594
    6  -21.95619223  -0.02527299  -0.00259247
    7  -24.55717169  -0.02762354  -0.00235055
    8  -30.37302097  -0.03051472  -0.00289119
    9  -32.33780988  -0.03317139  -0.00265667
   10  -30.52068910  -0.03498370  -0.00181231
   11  -30.98846639  -0.03645751  -0.00147381
   12  -30.10607543  -0.03754029  -0.00108278
   13  -27.81757902  -0.03814588  -0.00060559
   14  -29.61093725  -0.03883500  -0.00068912
   15  -29.80426318  -0.03945835  -0.00062335
   16  -32.12489231  -0.04023080  -0.00077245
   17  -31.67608221  -0.04087908  -0.00064828
   18  -40.28969894  -0.04221102  -0.00133194
   19  -42.55287643  -0.04362856  -0.00141754
   20  -42.66976467  -0.04491794  -0.00128938
   21  -40.66376521  -0.04592619  -0.00100825
   22  -43.99561269  -0.04707135  -0.00114516
   23  -44.73125582  -0.04817385  -0.00110250
   24  -40.12355070  -0.04887675  -0.00070290
   25  -40.92905007  -0.04955878  -0.00068203
   26  -42.44312261  -0.05028035  -0.00072156
   27  -42.71100352  -0.05096574  -0.00068539
   28  -43.85919753  -0.05166623  -0.00070049
   29  -46.05398243  -0.05243953  -0.00077331
   30  -48.69852756  -0.05330419  -0.00086466
   31  -48.16036743  -0.05408835  -0.00078416
   32  -46.94097337  -0.05476026  -0.00067191
   33  -43.75927989  -0.05523439  -0.00047414
   34  -44.14925716  -0.05569310  -0.00045871
   35  -44.41149781  -0.05613710  -0.00044399
   36  -43.12022113  -0.05649886  -0.00036176
   37  -43.68983663  -0.05686337  -0.00036452
   38  -43.41093540  -0.05719708  -0.00033371
   39  -46.38623268  -0.05763446  -0.00043738
   40  -45.85264684  -0.05803130  -0.00039684
   41  -44.87790981  -0.05836991  -0.00033861
   42  -44.63953689  -0.05868197  -0.00031206
   43  -44.27884157  -0.05896552  -0.00028356
   44  -43.79039991  -0.05921785  -0.00025233
   45  -46.20710247  -0.05954386  -0.00032600
