   #   Energy       Run. Aver.   Diff / au.
    1   -5.73407316  -0.00913783  -0.00913783
    2   -8.77339806  -0.01612848  -0.00699065
    3  -12.84774739  -0.01990726  -0.00377879
    4   -9.52552105  -0.01967011   0.00023715
    5  -15.08113376  -0.02049532  -0.00082521
    6  -17.93713805  -0.02198108  -0.00148576
    7  -17.18479103  -0.02296542  -0.00098434
    8  -19.54321368  -0.02411080  -0.00114538
    9  -24.64660356  -0.02592318  -0.00181238
   10  -28.36407682  -0.02803220  -0.00210902
   11  -26.04959003  -0.02944943  -0.00141723
   12  -27.85876635  -0.03081306  -0.00136363
   13  -29.81930235  -0.03220311  -0.00139005
   14  -31.93511730  -0.03363731  -0.00143420
   15  -35.67604732  -0.03528066  -0.00164335
   16  -33.68058555  -0.03653292  -0.00125226
   17  -32.68522711  -0.03752154  -0.00098862
   18  -34.06400402  -0.03850773  -0.00098620
   19  -35.50740401  -0.03951105  -0.00100332
   20  -37.54792756  -0.04057749  -0.00106643
   21  -38.77041337  -0.04163813  -0.00106064
   22  -43.21263603  -0.04292387  -0.00128574
   23  -43.32434048  -0.04411533  -0.00119146
   24  -42.17071845  -0.04512697  -0.00101164
   25  -42.11925016  -0.04604721  -0.00092024
   26  -41.61851881  -0.04686246  -0.00081524
   27  -38.90588886  -0.04745332  -0.00059086
   28  -40.96810314  -0.04811133  -0.00065801
   29  -41.39593809  -0.04874979  -0.00063846
   30  -40.18390852  -0.04928065  -0.00053086
   31  -39.80616888  -0.04975437  -0.00047372
   32  -43.47026178  -0.05037917  -0.00062480
   33  -44.83203661  -0.05103645  -0.00065727
   34  -44.72760574  -0.05165112  -0.00061467
   35  -45.26738710  -0.05225402  -0.00060291
   36  -43.58185820  -0.05274849  -0.00049447
   37  -42.46783851  -0.05316533  -0.00041683
   38  -43.00020055  -0.05358050  -0.00041518
   39  -42.76174717  -0.05396460  -0.00038410
   40  -41.88139620  -0.05429364  -0.00032904
   41  -41.81047219  -0.05460254  -0.00030889
   42  -41.73003160  -0.05489319  -0.00029065
   43  -42.83222258  -0.05521075  -0.00031756
   44  -42.19696901  -0.05549147  -0.00028073
   45  -42.01381095  -0.05575242  -0.00026094
   46  -44.25367160  -0.05607918  -0.00032677
   47  -44.78020603  -0.05641130  -0.00033211
   48  -44.63688062  -0.05672493  -0.00031363
   49  -44.72005999  -0.05702808  -0.00030316
   50  -44.98418017  -0.05732732  -0.00029924
   51  -44.81993059  -0.05760962  -0.00028229
   52  -44.14324009  -0.05785999  -0.00025037
   53  -43.71750164  -0.05808751  -0.00022752
   54  -43.66173365  -0.05830454  -0.00021703
   55  -44.68462938  -0.05854312  -0.00023858
   56  -44.83246226  -0.05877777  -0.00023465
   57  -46.27701685  -0.05904451  -0.00026674
   58  -46.59685996  -0.05931139  -0.00026688
   59  -46.65870005  -0.05957089  -0.00025951
   60  -46.44805020  -0.05981603  -0.00024514
