  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4177.64   2250.45     47.85     51.04   3477.19
  2     4176.18   2240.37     47.86     51.04   3478.72
  3     4180.86   2257.50     47.84     51.04   3478.31
  4     4175.49   2253.87     47.87     51.04   3474.01
  5     4176.84   2254.09     47.88     51.04   3475.29
  6     4178.59   2257.56     47.84     51.04   3476.01
  7     4179.14   2256.82     47.88     51.04   3476.79
  8     4180.74   2250.26     47.87     51.04   3480.34
  9     4180.61   2255.65     47.90     51.04   3478.59
  10     4176.40   2244.47     47.86     51.04   3477.73
  11     4178.40   2283.26     47.86     51.04   3468.16
  12     4177.91   2254.12     47.89     51.04   3476.36
  13     4179.56   2269.34     47.87     51.04   3473.47
  14     4179.69   2288.17     47.87     51.04   3467.98
  15     4178.54   2279.37     47.87     51.04   3469.44
  16     4178.90   2263.93     47.86     51.04   3474.42
  17     4178.60   2270.11     47.87     51.04   3472.27
  18     4174.33   2263.21     47.87     51.04   3470.05
  19     4176.89   2244.78     47.85     51.04   3478.12
  20     4179.23   2276.70     47.86     51.04   3470.95
