  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      497.43    278.68     37.53     44.73    389.82
  2      497.70    276.31     37.50     44.73    390.80
  3      498.15    279.98     37.70     44.73    390.10
  4      497.80    275.05     37.89     44.73    391.16
  5      498.27    279.99     37.80     44.73    390.18
  6      497.77    279.78     37.69     44.73    389.78
  7      497.68    283.33     37.87     44.73    388.58
  8      497.64    281.51     37.68     44.73    389.14
  9      497.58    285.99     37.72     44.73    387.73
  10      497.70    281.32     37.81     44.73    389.22
  11      498.21    286.00     37.68     44.73    388.37
  12      498.12    278.45     37.61     44.73    390.55
  13      497.79    280.15     37.63     44.73    389.70
  14      497.84    277.86     37.78     44.73    390.40
  15      497.53    280.21     37.80     44.73    389.38
  16      497.94    279.95     37.59     44.73    389.93
  17      497.63    282.90     37.78     44.73    388.68
  18      498.28    270.63     37.56     44.73    393.06
  19      498.04    281.58     37.59     44.73    389.54
  20      497.67    283.47     37.58     44.73    388.61
