   #   Energy       Run. Aver.   Diff / au.
    1   -2.26637786  -0.00361170  -0.00361170
    2   -8.67835069  -0.01052662  -0.00691492
    3  -11.32268251  -0.01533733  -0.00481071
    4  -14.89142746  -0.01863843  -0.00330109
    5  -20.55704429  -0.02212291  -0.00348448
    6  -24.88200404  -0.02562517  -0.00350226
    7  -22.53007945  -0.02759389  -0.00196872
    8  -26.58149391  -0.02968578  -0.00209189
    9  -24.54742529  -0.03096633  -0.00128055
   10  -26.61432756  -0.03223901  -0.00127268
   11  -29.39488493  -0.03368241  -0.00144340
   12  -28.08842863  -0.03472597  -0.00104356
   13  -28.69045062  -0.03565203  -0.00092606
   14  -31.26265103  -0.03673019  -0.00107816
   15  -27.50677801  -0.03727571  -0.00054552
   16  -28.27575305  -0.03779634  -0.00052063
   17  -27.90818771  -0.03821980  -0.00042346
   18  -36.17526926  -0.03932272  -0.00110292
   19  -41.42277179  -0.04078544  -0.00146271
   20  -43.23346398  -0.04226415  -0.00147871
   21  -46.60414457  -0.04385857  -0.00159443
   22  -45.16797290  -0.04520928  -0.00135071
   23  -44.31921082  -0.04637313  -0.00116385
   24  -43.97230161  -0.04740918  -0.00103604
   25  -46.01645269  -0.04848753  -0.00107835
   26  -46.31896927  -0.04950310  -0.00101557
   27  -45.68644770  -0.05040378  -0.00090068
   28  -45.07748271  -0.05120137  -0.00079759
   29  -45.88238208  -0.05198462  -0.00078326
   30  -46.16259439  -0.05273007  -0.00074545
   31  -47.49462622  -0.05349468  -0.00076461
   32  -47.80335892  -0.05422747  -0.00073279
   33  -49.67519445  -0.05500528  -0.00077781
   34  -50.32581912  -0.05576916  -0.00076388
   35  -51.23144921  -0.05653022  -0.00076106
   36  -51.21367307  -0.05724814  -0.00071792
   37  -51.38577224  -0.05793350  -0.00068536
   38  -50.07885138  -0.05852712  -0.00059362
   39  -50.12530585  -0.05908984  -0.00056272
   40  -49.75559208  -0.05960893  -0.00051909
   41  -49.55759549  -0.06009394  -0.00048500
   42  -49.41745932  -0.06054972  -0.00045578
   43  -50.97372762  -0.06104129  -0.00049158
   44  -51.01638837  -0.06151289  -0.00047159
   45  -49.99984874  -0.06192708  -0.00041419
   46  -49.83296473  -0.06231623  -0.00038915
   47  -49.23566138  -0.06266804  -0.00035181
   48  -50.47935810  -0.06304570  -0.00037766
   49  -51.62143659  -0.06344561  -0.00039992
   50  -50.04030478  -0.06377959  -0.00033397
   51  -47.77185696  -0.06402829  -0.00024870
   52  -48.87604642  -0.06429962  -0.00027133
   53  -52.03028681  -0.06465598  -0.00035636
   54  -52.06494328  -0.06500174  -0.00034576
   55  -50.58422893  -0.06529184  -0.00029009
   56  -50.33805418  -0.06556357  -0.00027173
   57  -51.06136823  -0.06584567  -0.00028210
   58  -51.49552145  -0.06613015  -0.00028448
   59  -51.84508018  -0.06641446  -0.00028432
   60  -51.18412690  -0.06667175  -0.00025728
   61  -48.40146566  -0.06684745  -0.00017571
   62  -49.08357986  -0.06703371  -0.00018626
   63  -48.62521136  -0.06720263  -0.00016892
   64  -48.42331108  -0.06736097  -0.00015834
   65  -48.71372475  -0.06752139  -0.00016043
   66  -48.98035340  -0.06768343  -0.00016203
   67  -49.23917364  -0.06784680  -0.00016338
   68  -49.65412398  -0.06801512  -0.00016832
   69  -50.35234771  -0.06819475  -0.00017963
   70  -51.70064453  -0.06840011  -0.00020536
