  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      999.06    565.62     41.11     46.79    804.21
  2      998.10    576.98     41.22     46.79    799.84
  3      998.78    575.79     41.27     46.79    800.85
  4      998.81    561.67     41.05     46.79    805.16
  5      998.73    562.17     41.05     46.79    804.93
  6      998.47    565.70     41.13     46.79    803.59
  7      998.86    559.45     41.12     46.79    805.85
  8      999.29    562.77     41.05     46.79    805.31
  9      998.51    568.89     41.12     46.79    802.69
  10      998.46    558.93     41.11     46.79    805.60
  11      999.11    558.51     41.12     46.79    806.38
  12      998.76    575.16     41.36     46.79    801.00
  13      998.88    566.50     41.22     46.79    803.73
  14      998.63    566.88     41.02     46.79    803.44
  15      998.98    566.41     40.97     46.79    803.94
  16      998.90    554.87     41.04     46.79    807.28
  17      999.11    568.69     41.26     46.79    803.30
  18      999.03    555.78     41.07     46.79    807.13
  19      998.66    566.89     41.06     46.79    803.44
  20      998.69    556.13     41.19     46.79    806.65
