  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      664.55    381.49     39.04     45.58    525.57
  2      664.93    369.65     39.13     45.58    529.46
  3      665.25    376.86     39.23     45.58    527.61
  4      664.88    374.72     39.10     45.58    527.91
  5      664.43    371.05     39.15     45.58    528.53
  6      665.07    370.82     39.19     45.58    529.24
  7      664.71    375.67     39.22     45.58    527.42
  8      664.76    375.60     39.29     45.58    527.47
  9      664.51    382.69     39.22     45.58    525.13
  10      664.79    378.70     39.37     45.58    526.55
  11      664.82    375.43     39.20     45.58    527.61
  12      664.64    380.80     39.21     45.58    525.82
  13      665.00    374.58     39.10     45.58    528.07
  14      664.63    377.16     39.01     45.58    526.95
  15      664.98    373.14     39.08     45.58    528.48
  16      665.32    374.28     39.13     45.58    528.48
  17      664.94    378.54     39.13     45.58    526.82
  18      665.09    373.68     39.05     45.58    528.44
  19      664.71    376.95     39.11     45.58    527.07
  20      664.31    379.14     39.14     45.58    526.01
