   #   Energy       Run. Aver.   Diff / au.
    1   -4.41386779  -0.00703395  -0.00703395
    2  -10.50784264  -0.01540660  -0.00837266
    3  -13.34133455  -0.02014888  -0.00474227
    4  -19.55545196  -0.02408812  -0.00393925
    5  -23.86277931  -0.02766390  -0.00357578
    6  -22.29753358  -0.02957144  -0.00190754
    7  -24.94964037  -0.03129942  -0.00172798
    8  -27.70052411  -0.03312094  -0.00182152
    9  -24.17211907  -0.03392331  -0.00080237
   10  -22.83980565  -0.03425097  -0.00032766
   11  -24.28516345  -0.03468529  -0.00043432
   12  -27.66242092  -0.03550462  -0.00081932
   13  -29.02312498  -0.03639431  -0.00088969
   14  -27.13382952  -0.03694687  -0.00055256
   15  -28.65441714  -0.03756483  -0.00061796
   16  -30.89669970  -0.03833297  -0.00076813
   17  -33.20586303  -0.03923603  -0.00090306
   18  -35.44166788  -0.04024419  -0.00100816
   19  -38.02338560  -0.04136830  -0.00112411
   20  -39.03233209  -0.04246619  -0.00109789
   21  -38.45537464  -0.04341449  -0.00094830
   22  -40.16184878  -0.04439339  -0.00097890
   23  -40.30192182  -0.04529820  -0.00090481
   24  -40.17899535  -0.04611636  -0.00081816
   25  -40.57590691  -0.04689091  -0.00077454
   26  -40.24158003  -0.04758370  -0.00069279
   27  -39.29405851  -0.04816623  -0.00058252
   28  -39.62202974  -0.04872187  -0.00055564
   29  -38.98896226  -0.04920348  -0.00048161
   30  -38.68552992  -0.04963439  -0.00043091
   31  -39.63294083  -0.05008457  -0.00045018
   32  -39.17959574  -0.05048465  -0.00040007
   33  -40.10719295  -0.05090375  -0.00041910
   34  -40.22116578  -0.05130409  -0.00040035
   35  -41.78398212  -0.05175219  -0.00044809
   36  -42.40647712  -0.05220427  -0.00045208
   37  -43.23964561  -0.05266791  -0.00046364
   38  -42.51224879  -0.05307694  -0.00040903
   39  -42.62149923  -0.05346806  -0.00039112
   40  -42.68458055  -0.05384169  -0.00037363
   41  -42.34150603  -0.05418334  -0.00034164
   42  -42.43185587  -0.05451138  -0.00032804
   43  -41.85674173  -0.05480253  -0.00029115
   44  -42.44607501  -0.05510096  -0.00029843
   45  -41.33648375  -0.05534699  -0.00024603
   46  -43.00010568  -0.05563882  -0.00029183
   47  -43.18701859  -0.05592554  -0.00028672
   48  -43.30606200  -0.05620416  -0.00027862
   49  -43.35975086  -0.05647299  -0.00026883
   50  -43.15891802  -0.05672447  -0.00025148
   51  -43.81179327  -0.05698614  -0.00026168
   52  -44.24733276  -0.05725130  -0.00026516
   53  -44.18944053  -0.05750478  -0.00025348
   54  -44.10714014  -0.05774622  -0.00024144
   55  -44.59185583  -0.05799271  -0.00024649
   56  -43.08646514  -0.05818764  -0.00019494
   57  -43.11355949  -0.05837559  -0.00018795
   58  -41.94013861  -0.05852470  -0.00014911
   59  -43.09704914  -0.05869934  -0.00017464
   60  -42.53380556  -0.05885363  -0.00015429
