   #         Energy [Eh]      SASA
  30     -167.7579726544     2271.6
  30     -167.7560848369     2413.0
  30     -167.7402584558     2267.4
  30     -167.7488564521     2197.3
  30     -167.7549971546     2342.4
  30     -167.7507773938     2463.8
  30     -167.7429748504     2265.4
  30     -167.7450673612     2296.0
  30     -167.7635065803     2384.7
  30     -167.7505048671     2371.9
  30     -167.7489836513     2426.2
  30     -167.7434275484     2353.7
  30     -167.7592616618     2455.9
  30     -167.7446477097     2347.2
  30     -167.7565779356     2386.5
  30     -167.7526453454     2277.6
  30     -167.7547516227     2221.1
  30     -167.7518777532     2386.6
  30     -167.7442194231     2352.6
  30     -167.7536067493     2507.4
  30     -167.7519205503     2315.1
  30     -167.7568963123     2357.0
  30     -167.7563490085     2379.5
  30     -167.7507968257     2423.7
  30     -167.7400777831     2198.5
  30     -167.7522411054     2276.5
  30     -167.7491594155     2399.4
  30     -167.7434043033     2401.1
  30     -167.7495285647     2370.6
  30     -167.7490193292     2286.8
  30     -167.7509080459     2294.3
  30     -167.7503378657     2394.2
  30     -167.7568827577     2242.5
  30     -167.7606354766     2306.9
  30     -167.7593444738     2375.9
  30     -167.7503155312     2382.6
  30     -167.7601357594     2450.6
  30     -167.7447067858     2429.6
  30     -167.7550394123     2294.0
  30     -167.7505897922     2447.0
  30     -167.7468884136     2425.3
  30     -167.7465547674     2264.0
  30     -167.7588446754     2319.8
  30     -167.7517653646     2308.7
  30     -167.7454200309     2338.1
  30     -167.7528346297     2438.7
  30     -167.7531162183     2365.3
  30     -167.7443697099     2230.1
  30     -167.7416730788     2340.4
  30     -167.7534644875     2380.7
  30     -167.7467161670     2343.6
  30     -167.7498210728     2362.5
  30     -167.7412293248     2312.6
  30     -167.7519490065     2378.0
  30     -167.7461835719     2384.6
  30     -167.7513748827     2434.7
  30     -167.7481536769     2332.7
  30     -167.7563665474     2371.7
  30     -167.7528660349     2219.8
  30     -167.7536044363     2299.8
  30     -167.7448728557     2420.1
  30     -167.7591267065     2503.9
  30     -167.7461543872     2484.6
  30     -167.7445078459     2445.0
  30     -167.7546981449     2441.0
  30     -167.7529724548     2341.8
  30     -167.7400007818     2371.3
  30     -167.7566026026     2443.4
  30     -167.7503197249     2302.0
  30     -167.7524082366     2636.1
  30     -167.7431680413     2270.7
  30     -167.7527979700     2471.8
  30     -167.7492510512     2325.6
  30     -167.7556114592     2213.5
  30     -167.7373346067     2440.1
  30     -167.7529177933     2361.6
  30     -167.7519196944     2385.5
  30     -167.7549806739     2330.7
  30     -167.7551390057     2450.7
  30     -167.7460194466     2349.9
  30     -167.7385449763     2288.9
  30     -167.7490478830     2313.3
  30     -167.7639412462     2345.7
  30     -167.7598931276     2307.1
  30     -167.7547450899     2421.3
  30     -167.7520852857     2284.3
  30     -167.7495923965     2441.4
  30     -167.7530258560     2364.6
  30     -167.7492355741     2515.5
  30     -167.7445661439     2398.2
  30     -167.7468222230     2304.9
  30     -167.7352279548     2329.8
  30     -167.7385670926     2380.4
  30     -167.7441277001     2272.9
  30     -167.7499263156     2619.0
  30     -167.7601079350     2239.7
  30     -167.7490941086     2264.0
  30     -167.7526590656     2239.8
  30     -167.7496962425     2449.8
  30     -167.7561133345     2377.1
  30     -167.7517968710     2345.7
  30     -167.7497657125     2279.9
