  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1166.32    653.16     41.92     47.25    944.99
  2     1165.76    657.76     41.94     47.25    943.05
  3     1166.43    650.88     42.00     47.25    945.76
  4     1166.11    656.65     41.98     47.25    943.73
  5     1166.57    648.22     41.89     47.25    946.72
  6     1165.99    648.19     41.77     47.25    946.20
  7     1165.16    656.88     42.01     47.25    942.70
  8     1165.91    646.59     41.89     47.25    946.55
  9     1166.04    653.13     41.96     47.25    944.71
  10     1165.71    647.33     41.84     47.25    946.15
  11     1165.77    648.37     41.98     47.25    945.85
  12     1166.82    648.68     41.85     47.25    946.85
  13     1166.23    657.17     41.97     47.25    943.69
  14     1165.98    652.96     41.95     47.25    944.70
  15     1166.20    667.87     41.92     47.25    940.49
  16     1165.91    661.82     41.93     47.25    942.00
  17     1165.42    649.82     41.91     47.25    945.10
  18     1165.97    649.48     41.84     47.25    945.76
  19     1165.81    664.21     41.98     47.25    941.17
  20     1165.47    653.57     41.98     47.25    944.01
