  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1232.29    676.61     42.18     47.39   1003.85
  2     1231.19    678.10     42.11     47.39   1002.33
  3     1231.86    676.41     42.11     47.39   1003.51
  4     1231.67    679.31     42.14     47.39   1002.44
  5     1231.29    676.25     42.19     47.39   1002.97
  6     1230.52    683.25     42.07     47.39   1000.14
  7     1230.71    678.72     42.17     47.39   1001.64
  8     1231.02    679.75     42.13     47.39   1001.67
  9     1231.33    680.34     42.13     47.39   1001.79
  10     1231.95    677.41     42.04     47.39   1003.31
  11     1231.17    681.92     42.23     47.39   1001.13
  12     1231.68    679.76     42.05     47.39   1002.35
  13     1231.15    682.09     42.18     47.39   1001.08
  14     1232.08    677.97     42.16     47.39   1003.25
  15     1231.83    684.63     42.05     47.39   1001.03
  16     1231.06    683.74     42.08     47.39   1000.53
  17     1231.93    683.76     42.08     47.39   1001.39
  18     1231.38    682.83     42.10     47.39   1001.12
  19     1231.15    691.27     42.12     47.39    998.37
  20     1230.74    683.17     42.11     47.39   1000.37
