  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1165.39    660.90     41.93     47.25    941.75
  2     1165.59    661.01     41.92     47.25    941.92
  3     1165.96    656.94     41.87     47.25    943.52
  4     1165.49    657.92     42.08     47.25    942.70
  5     1165.57    661.49     41.88     47.25    941.77
  6     1165.84    655.17     41.75     47.25    943.96
  7     1165.61    658.41     41.92     47.25    942.72
  8     1166.07    658.15     41.91     47.25    943.25
  9     1166.25    652.59     41.88     47.25    945.10
  10     1165.71    644.54     41.78     47.25    946.99
  11     1165.76    655.46     41.79     47.25    943.79
  12     1166.25    650.61     41.81     47.25    945.71
  13     1165.76    660.41     41.80     47.25    942.31
  14     1165.21    651.38     41.88     47.25    944.43
  15     1165.29    661.83     41.78     47.25    941.41
  16     1166.26    653.72     41.81     47.25    944.80
  17     1166.63    652.54     41.81     47.25    945.53
  18     1165.93    649.05     41.81     47.25    945.86
  19     1166.45    655.96     41.87     47.25    944.30
  20     1166.51    659.71     41.85     47.25    943.25
