  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      486.49    263.79     37.38     44.57    383.41
  2      486.31    264.63     37.54     44.57    382.93
  3      486.67    258.96     37.43     44.57    385.02
  4      486.15    263.26     37.39     44.57    383.23
  5      486.61    268.39     37.38     44.57    382.16
  6      486.57    266.61     37.20     44.57    382.70
  7      486.52    264.82     37.48     44.57    383.10
  8      487.00    265.20     37.38     44.57    383.50
  9      486.50    269.51     37.35     44.57    381.73
  10      486.47    264.40     37.44     44.57    383.19
  11      486.79    265.41     37.37     44.57    383.22
  12      486.91    266.40     37.34     44.57    383.06
  13      486.47    270.51     37.32     44.57    381.40
  14      486.44    274.26     37.36     44.57    380.24
  15      486.72    268.36     37.27     44.57    382.31
  16      486.30    265.33     37.33     44.57    382.77
  17      485.97    268.33     37.42     44.57    381.52
  18      486.60    268.39     37.34     44.57    382.15
  19      486.75    269.85     37.39     44.57    381.86
  20      486.58    267.95     37.36     44.57    382.26
