  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.06    239.84     36.98     44.18    318.36
  2      414.26    235.79     36.84     44.18    319.80
  3      414.43    233.00     36.81     44.18    320.81
  4      414.35    234.92     36.60     44.18    320.22
  5      414.13    238.90     36.63     44.18    318.81
  6      414.50    236.92     36.71     44.18    319.74
  7      413.77    238.57     36.98     44.18    318.44
  8      414.44    235.71     36.77     44.18    320.02
  9      414.45    230.52     36.84     44.18    321.56
  10      413.94    235.05     36.78     44.18    319.72
  11      413.88    243.51     36.78     44.18    317.14
  12      414.16    236.18     36.70     44.18    319.63
  13      413.44    234.75     36.81     44.18    319.30
  14      413.45    235.04     36.81     44.18    319.22
  15      414.05    225.45     36.82     44.18    322.68
  16      413.84    237.59     36.80     44.18    318.85
  17      414.42    236.97     36.65     44.18    319.66
  18      414.78    236.30     36.66     44.18    320.23
  19      413.94    231.59     36.66     44.18    320.78
  20      414.24    233.74     36.85     44.18    320.39
