0        -14.88687055         -5.07054445
   1      -19.9873105559      976.4
   2      -25.0841342267     1175.4
   3      -30.1789024820     1374.6
   4      -35.2670842201     1549.6
   5      -40.3532337953     1734.2
   6      -45.4426547504     1887.6
   7      -50.5320606738     2049.2
   8      -55.6165951659     2242.1
   9      -60.7074982293     2367.6
  10      -65.7932180440     2565.9
  11      -70.8826259616     2742.0
  12      -75.9734755832     2889.9
  13      -81.0708481955     3040.1
  14      -86.1605226619     3189.9
  15      -91.2482027781     3361.8
  16      -96.3387162566     3511.6
  17     -101.4344581953     3616.2
  18     -106.5249493769     3764.6
  19     -111.6086050958     3957.0
  20     -116.7040940105     4058.7
  21     -121.7951145188     4219.4
  22     -126.8813455092     4391.5
  23     -131.9647054001     4590.7
  24     -137.0528699031     4730.8
  25     -142.1478586946     4837.4
  26     -147.2354388631     5001.4
  27     -152.3238875436     5161.4
  28     -157.4081504878     5313.4
  29     -162.5023548278     5448.9
  30     -167.5936461347     5601.6
  31     -172.6812778905     5771.5
  32     -177.7856961835     5899.5
  33     -182.8737509021     6074.4
  34     -187.9585464198     6230.2
  35     -193.0459353959     6398.1
  36     -198.1407174404     6572.7
  37     -203.2409252758     6706.4
  38     -208.3301867721     6869.9
  39     -213.4140337435     7013.8
  40     -218.5044456232     7158.7
  41     -223.5942931044     7319.7
  42     -228.6830841803     7474.5
  43     -233.7700365934     7631.2
  44     -238.8585519367     7801.3
  45     -243.9500267414     7914.9
  46     -249.0426029339     8032.1
  47     -254.1383110760     8186.0
  48     -259.2295091712     8321.5
  49     -264.3215531544     8477.0
  50     -269.4105165725     8652.8
  51     -274.4960079140     8812.9
  52     -279.5865388678     8980.1
  53     -284.6731957198     9155.5
  54     -289.7622061233     9306.4
  55     -294.8531381105     9430.8
  56     -299.9697495966     9485.7
  57     -305.0602506767     9646.7
  58     -310.1502389769     9818.6
  59     -315.2346235989     9988.8
  60     -320.3354417684    10135.5
