   #   Energy       Run. Aver.   Diff / au.
    1   -4.58262366  -0.00730287  -0.00730287
    2   -8.85745672  -0.01436050  -0.00705763
    3  -13.85525585  -0.01928613  -0.00492563
    4  -18.40345719  -0.02302795  -0.00374182
    5  -16.67638404  -0.02448582  -0.00145788
    6  -23.12946531  -0.02679102  -0.00230520
    7  -26.02556375  -0.02921796  -0.00242694
    8  -26.99023588  -0.03124554  -0.00202758
    9  -28.92290972  -0.03312039  -0.00187485
   10  -31.60049406  -0.03503169  -0.00191130
   11  -32.33947889  -0.03670586  -0.00167417
   12  -35.25080452  -0.03846786  -0.00176200
   13  -35.14932234  -0.03995310  -0.00148524
   14  -35.77219520  -0.04127730  -0.00132420
   15  -37.49210444  -0.04259692  -0.00131962
   16  -40.55433235  -0.04405631  -0.00145938
   17  -43.60211340  -0.04563792  -0.00158162
   18  -41.93457859  -0.04690296  -0.00126504
   19  -39.02758503  -0.04777436  -0.00087139
   20  -37.87534984  -0.04844712  -0.00067276
   21  -36.68801560  -0.04895625  -0.00050913
   22  -37.86031072  -0.04949657  -0.00054032
   23  -39.00443437  -0.05007054  -0.00057397
   24  -38.84060858  -0.05058720  -0.00051666
   25  -39.14570030  -0.05107968  -0.00049248
   26  -40.66498339  -0.05162648  -0.00054679
   27  -39.97308949  -0.05209394  -0.00046746
   28  -40.54830650  -0.05255791  -0.00046398
   29  -40.03787664  -0.05296172  -0.00040381
   30  -39.48474514  -0.05330722  -0.00034550
   31  -41.44332742  -0.05372924  -0.00042201
   32  -42.16024444  -0.05416297  -0.00043373
   33  -43.10486565  -0.05461639  -0.00045342
   34  -43.37672587  -0.05505645  -0.00044007
   35  -43.46282155  -0.05547491  -0.00041846
   36  -44.14393790  -0.05589967  -0.00042476
   37  -43.76583306  -0.05628536  -0.00038569
   38  -41.44667479  -0.05655246  -0.00026710
   39  -41.83444345  -0.05681866  -0.00026621
   40  -41.04872760  -0.05704023  -0.00022157
   41  -41.48161590  -0.05726673  -0.00022650
   42  -39.38765973  -0.05740311  -0.00013638
   43  -39.60124688  -0.05753897  -0.00013586
   44  -38.63264232  -0.05763356  -0.00009459
   45  -38.52559763  -0.05771924  -0.00008568
   46  -38.13509693  -0.05778747  -0.00006823
   47  -38.18305335  -0.05785405  -0.00006658
   48  -38.27133517  -0.05792075  -0.00006670
   49  -38.36943022  -0.05798793  -0.00006717
   50  -38.22610759  -0.05804786  -0.00005993
   51  -38.93136333  -0.05812733  -0.00007947
   52  -38.73006430  -0.05819795  -0.00007062
   53  -38.55099240  -0.05826036  -0.00006241
   54  -39.15119593  -0.05833802  -0.00007766
   55  -40.40944197  -0.05844958  -0.00011157
   56  -40.23381668  -0.05855277  -0.00010319
   57  -41.21977589  -0.05867976  -0.00012699
   58  -41.68917919  -0.05881568  -0.00013592
   59  -41.99056554  -0.05895528  -0.00013960
   60  -38.96431711  -0.05900991  -0.00005463
   61  -39.37108409  -0.05907198  -0.00006207
   62  -37.82879723  -0.05909253  -0.00002055
   63  -38.51468178  -0.05912912  -0.00003659
   64  -38.40997074  -0.05916221  -0.00003309
   65  -38.33031471  -0.05919227  -0.00003006
   66  -39.98591029  -0.05926136  -0.00006908
   67  -40.47305410  -0.05934054  -0.00007919
   68  -40.43529048  -0.05941667  -0.00007612
   69  -40.80491586  -0.05949908  -0.00008241
   70  -39.75303111  -0.05955527  -0.00005620
   71  -39.04441620  -0.05959361  -0.00003834
   72  -38.36033514  -0.05961550  -0.00002189
   73  -37.57521779  -0.05961942  -0.00000392
   74  -37.55339808  -0.05962253  -0.00000310
   75  -38.01085018  -0.05963525  -0.00001273
   76  -40.06414172  -0.05969083  -0.00005558
   77  -40.67397471  -0.05975814  -0.00006731
   78  -41.10150423  -0.05983261  -0.00007447
   79  -40.22715101  -0.05988765  -0.00005504
   80  -39.71898694  -0.05993094  -0.00004330
   81  -39.77978702  -0.05997422  -0.00004328
   82  -39.66884085  -0.06001428  -0.00004007
   83  -37.84757542  -0.06001838  -0.00000409
   84  -37.45027726  -0.06001441   0.00000397
   85  -38.54275781  -0.06003092  -0.00001651
   86  -38.39312338  -0.06004451  -0.00001359
   87  -39.40651663  -0.06007632  -0.00003181
   88  -39.15897388  -0.06010313  -0.00002681
   89  -40.07760789  -0.06014573  -0.00004260
   90  -40.21395551  -0.06018997  -0.00004424
