   #   Energy       Run. Aver.   Diff / au.
    1   -1.54669335  -0.00246481  -0.00246481
    2   -8.03866361  -0.00887002  -0.00640521
    3  -13.86423141  -0.01541311  -0.00654308
    4  -15.52075264  -0.01937907  -0.00396597
    5  -19.29698870  -0.02244679  -0.00306772
    6  -21.51314275  -0.02493084  -0.00248405
    7  -24.48302776  -0.02729790  -0.00236706
    8  -30.49443495  -0.03025604  -0.00295814
    9  -33.05061022  -0.03307511  -0.00281907
   10  -31.31584156  -0.03504000  -0.00196489
   11  -31.96466560  -0.03666398  -0.00162398
   12  -31.65103365  -0.03794724  -0.00128326
   13  -32.08788804  -0.03906042  -0.00111318
   14  -33.49277805  -0.04016234  -0.00110192
   15  -32.51368157  -0.04101257  -0.00085023
   16  -33.11811719  -0.04180099  -0.00078842
   17  -35.14697403  -0.04268321  -0.00088222
   18  -36.55787880  -0.04359752  -0.00091432
   19  -36.12854485  -0.04438128  -0.00078375
   20  -36.85788523  -0.04513824  -0.00075696
   21  -38.52159256  -0.04594809  -0.00080985
   22  -36.32218760  -0.04652740  -0.00057931
   23  -35.14690318  -0.04696488  -0.00043748
   24  -34.02209497  -0.04728531  -0.00032043
   25  -33.32725921  -0.04753112  -0.00024582
   26  -34.21958961  -0.04780986  -0.00027873
   27  -34.57537663  -0.04809016  -0.00028031
   28  -38.15420579  -0.04855419  -0.00046403
   29  -38.63065891  -0.04901873  -0.00046454
   30  -38.45624844  -0.04944306  -0.00042432
   31  -38.78381073  -0.04985555  -0.00041249
   32  -39.29212787  -0.05026720  -0.00041165
   33  -38.68090481  -0.05062436  -0.00035716
   34  -37.56178441  -0.05090646  -0.00028210
   35  -37.63825728  -0.05117378  -0.00026731
   36  -38.13980247  -0.05144803  -0.00027425
   37  -37.26580661  -0.05167000  -0.00022197
   38  -39.00238909  -0.05195175  -0.00028174
   39  -38.67876200  -0.05220735  -0.00025560
   40  -38.54851484  -0.05244433  -0.00023698
   41  -39.95986791  -0.05272415  -0.00027982
   42  -40.98876738  -0.05303071  -0.00030656
   43  -40.59201141  -0.05330893  -0.00027822
   44  -40.14779282  -0.05355777  -0.00024884
   45  -39.37372156  -0.05376748  -0.00020971
