   #         Energy [Eh]      SASA
  70     -356.6120985724     3667.3
  70     -356.6200155405     3761.9
  70     -356.6284686416     3561.5
  70     -356.6289924484     3904.3
  70     -356.6205824667     3608.4
  70     -356.6192689912     3519.2
  70     -356.6332837574     3616.5
  70     -356.6206675643     3756.4
  70     -356.6309586070     3664.9
  70     -356.6308753918     3653.6
  70     -356.6310841344     3567.9
  70     -356.6106362993     3816.9
  70     -356.6244797513     3561.9
  70     -356.6350975686     3778.3
  70     -356.6219991058     3654.7
  70     -356.6194996328     3815.0
  70     -356.6307076454     3748.0
  70     -356.6327389762     3974.4
  70     -356.6123109199     3738.3
  70     -356.6366049536     3687.5
  70     -356.6231731507     3803.4
  70     -356.6304668401     3740.7
  70     -356.6361544027     3851.2
  70     -356.6247303992     3864.4
  70     -356.6203150409     3828.3
  70     -356.5988026734     3713.8
  70     -356.6212743934     3850.6
  70     -356.6214004321     3769.4
  70     -356.6188317136     3779.2
  70     -356.6398847405     3694.2
  70     -356.6249895637     3872.7
  70     -356.6090611674     3610.3
  70     -356.6198871789     3547.9
  70     -356.6168401904     3781.9
  70     -356.6104868061     3585.2
  70     -356.6240366671     3704.9
  70     -356.6121961123     3596.4
  70     -356.6217690068     3626.6
  70     -356.6327667926     3570.5
  70     -356.6108740195     3808.0
  70     -356.6376008472     3744.8
  70     -356.6226612842     3571.2
  70     -356.6267644468     3807.1
  70     -356.6324497871     3620.7
  70     -356.6181149353     3762.5
  70     -356.6285816247     3639.6
  70     -356.6151143179     3666.6
  70     -356.6158523696     3802.8
  70     -356.6298511574     3781.0
  70     -356.6271199068     3707.9
  70     -356.6224789944     3682.4
  70     -356.6297367193     3815.1
  70     -356.6276169920     3699.4
  70     -356.6282756782     3771.8
