  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      653.46    362.71     38.85     45.47    520.18
  2      652.80    361.03     38.97     45.47    519.98
  3      654.26    365.85     38.90     45.47    520.03
  4      654.02    357.18     38.75     45.47    522.41
  5      653.36    362.28     38.93     45.47    520.18
  6      653.96    364.61     38.73     45.47    520.15
  7      653.45    362.30     38.86     45.47    520.29
  8      653.50    363.81     38.97     45.47    519.86
  9      653.42    368.35     39.02     45.47    518.41
  10      653.38    366.52     38.97     45.47    518.93
  11      653.42    363.82     38.78     45.47    519.83
  12      653.05    363.71     38.86     45.47    519.47
  13      653.95    365.37     38.86     45.47    519.87
  14      653.32    364.85     38.87     45.47    519.40
  15      653.33    365.37     39.06     45.47    519.19
  16      653.25    368.02     38.99     45.47    518.34
  17      653.73    361.26     38.77     45.47    520.91
  18      653.20    364.64     38.88     45.47    519.33
  19      653.58    367.35     38.82     45.47    518.92
  20      653.64    366.00     38.83     45.47    519.39
