  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3407.03   1847.90     47.14     50.43   2826.99
  2     3407.73   1857.14     47.08     50.43   2824.95
  3     3406.76   1852.48     47.09     50.43   2825.37
  4     3405.54   1862.32     47.08     50.43   2821.22
  5     3406.06   1850.56     47.08     50.43   2825.24
  6     3406.32   1839.92     47.12     50.43   2828.67
  7     3405.61   1858.98     47.12     50.43   2822.27
  8     3406.34   1858.83     47.11     50.43   2823.04
  9     3405.34   1856.09     47.12     50.43   2822.86
  10     3405.90   1862.60     47.07     50.43   2821.50
  11     3407.24   1860.29     47.08     50.43   2823.52
  12     3408.25   1856.44     47.07     50.43   2825.69
  13     3405.31   1860.09     47.09     50.43   2821.65
  14     3406.28   1853.88     47.11     50.43   2824.46
  15     3405.80   1865.17     47.12     50.43   2820.62
  16     3406.76   1864.19     47.05     50.43   2821.89
  17     3408.29   1849.63     47.10     50.43   2827.75
  18     3407.67   1866.33     47.08     50.43   2822.15
  19     3406.49   1857.45     47.09     50.43   2823.61
  20     3407.92   1862.87     47.08     50.43   2823.43
