  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      653.66    355.02     38.86     45.47    522.67
  2      653.53    358.38     39.00     45.47    521.49
  3      653.88    359.97     38.77     45.47    521.44
  4      653.49    361.02     38.85     45.47    520.72
  5      652.97    364.28     38.83     45.47    519.23
  6      653.22    363.93     38.94     45.47    519.55
  7      654.03    362.16     38.70     45.47    520.95
  8      653.28    364.83     38.85     45.47    519.37
  9      653.60    368.26     38.85     45.47    518.66
  10      653.51    359.82     38.84     45.47    521.10
  11      653.85    363.07     38.82     45.47    520.47
  12      652.90    371.33     38.93     45.47    517.02
  13      653.88    362.71     38.88     45.47    520.59
  14      653.05    365.20     38.74     45.47    519.06
  15      654.03    364.77     38.72     45.47    520.17
  16      653.64    360.23     38.91     45.47    521.08
  17      653.34    369.60     38.85     45.47    518.00
  18      654.26    370.94     38.67     45.47    518.58
  19      653.86    362.68     38.69     45.47    520.63
  20      653.89    369.81     38.75     45.47    518.52
