  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      581.10    342.00     38.55     45.19    454.17
  2      581.13    337.90     38.50     45.19    455.43
  3      581.18    327.90     38.47     45.19    458.47
  4      580.85    331.85     38.42     45.19    456.99
  5      580.87    333.24     38.38     45.19    456.60
  6      581.16    326.46     38.50     45.19    458.88
  7      580.87    334.57     38.54     45.19    456.16
  8      581.47    337.45     38.51     45.19    455.91
  9      581.36    327.46     38.57     45.19    458.76
  10      580.75    329.08     38.59     45.19    457.66
  11      581.42    335.09     38.50     45.19    456.56
  12      580.65    329.60     38.49     45.19    457.43
  13      581.55    329.49     38.54     45.19    458.35
  14      580.84    335.32     38.46     45.19    455.93
  15      580.93    340.66     38.48     45.19    454.41
  16      581.11    328.11     38.41     45.19    458.36
  17      581.32    328.81     38.41     45.19    458.36
  18      581.54    336.22     38.29     45.19    456.41
  19      580.88    330.68     38.55     45.19    457.33
  20      581.32    330.60     38.45     45.19    457.81
