  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      503.04    283.01     37.42     44.73    394.17
  2      502.69    281.14     37.49     44.73    394.35
  3      502.54    281.78     37.44     44.73    394.03
  4      501.79    273.57     37.57     44.73    395.69
  5      502.76    281.87     37.49     44.73    394.20
  6      502.87    279.01     37.37     44.73    395.20
  7      501.96    274.20     37.46     44.73    395.70
  8      503.02    285.96     37.45     44.73    393.26
  9      502.72    286.71     37.37     44.73    392.76
  10      502.39    283.85     37.38     44.73    393.28
  11      503.51    287.63     37.44     44.73    393.25
  12      502.22    286.79     37.44     44.73    392.21
  13      502.74    283.61     37.50     44.73    393.67
  14      502.57    285.71     37.46     44.73    392.88
  15      503.01    282.92     37.36     44.73    394.18
  16      501.98    280.33     37.55     44.73    393.87
  17      502.72    285.52     37.52     44.73    393.08
  18      503.21    287.39     37.39     44.73    393.04
  19      502.03    283.31     37.47     44.73    393.05
  20      502.97    285.15     37.41     44.73    393.46
