  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      497.43    282.01     37.46     44.73    388.84
  2      497.55    277.17     37.50     44.73    390.39
  3      497.53    283.12     37.53     44.73    388.59
  4      497.53    283.87     37.50     44.73    388.37
  5      497.59    283.27     37.48     44.73    388.62
  6      497.48    283.22     37.40     44.73    388.55
  7      497.25    286.92     37.53     44.73    387.18
  8      497.50    287.57     37.47     44.73    387.26
  9      497.80    288.08     37.42     44.73    387.42
  10      497.81    284.00     37.48     44.73    388.63
  11      497.55    279.42     37.44     44.73    389.75
  12      498.01    289.35     37.46     44.73    387.23
  13      497.85    278.02     37.49     44.73    390.45
  14      498.18    276.45     37.49     44.73    391.25
  15      497.60    285.57     37.42     44.73    387.96
  16      497.36    283.45     37.51     44.73    388.34
  17      497.58    283.59     37.49     44.73    388.52
  18      497.92    282.63     37.43     44.73    389.16
  19      497.77    282.40     37.51     44.73    389.05
  20      497.71    278.12     37.50     44.73    390.27
