0        -14.88687055         -5.07054445
   1      -19.9585849989      964.6
   2      -25.0441217785     1125.9
   3      -30.1421343148     1286.0
   4      -35.2331445453     1489.0
   5      -40.3318362767     1690.5
   6      -45.4191419148     1868.4
   7      -50.5139620844     2043.4
   8      -55.6003468955     2234.1
   9      -60.6912637520     2363.4
  10      -65.7880438807     2536.8
  11      -70.8774208951     2686.5
  12      -75.9674773683     2811.7
  13      -81.0556099798     2980.4
  14      -86.1415514204     3159.6
  15      -91.2319575889     3296.6
  16      -96.3248552394     3457.0
  17     -101.4175843490     3578.8
  18     -106.5084349902     3730.7
  19     -111.5946683102     3896.1
  20     -116.6833474537     4029.3
  21     -121.7739720024     4169.7
  22     -126.8703218391     4304.5
  23     -131.9533487405     4481.3
  24     -137.0559302891     4627.0
  25     -142.1490067276     4767.8
  26     -147.2329754503     4931.7
  27     -152.3213220625     5101.5
  28     -157.4088286657     5250.9
  29     -162.4970049390     5391.0
  30     -167.5921438984     5566.7
  31     -172.6817500292     5727.0
  32     -177.7751342925     5875.2
  33     -182.8619679202     6038.0
  34     -187.9497992407     6190.7
  35     -193.0452176597     6399.5
  36     -198.1327867537     6577.5
  37     -203.2245917174     6748.8
  38     -208.3107974370     6907.2
  39     -213.4104445297     7062.9
  40     -218.4990239497     7217.7
  41     -223.5888701453     7369.7
  42     -228.6786380630     7528.5
  43     -233.7720597860     7687.9
  44     -238.8610454679     7851.2
  45     -243.9523805550     7980.4
  46     -249.0418608911     8121.2
  47     -254.1331108435     8260.8
  48     -259.2342721056     8411.0
  49     -264.3249316626     8567.1
  50     -269.4239740592     8685.3
  51     -274.5135051972     8841.5
  52     -279.6031325856     8971.8
  53     -284.6948184071     9135.5
  54     -289.7891316823     9246.9
  55     -294.8750780308     9438.9
  56     -299.9600219773     9579.0
  57     -305.0560013522     9743.7
  58     -310.1483102268     9861.7
  59     -315.2477887450    10026.5
  60     -320.3440764224    10151.4
  61     -325.4315492629    10303.4
  62     -330.5193277591    10458.0
  63     -335.6090209932    10599.7
  64     -340.7024131641    10751.4
  65     -345.7940389829    10888.5
  66     -350.8851710158    11040.2
  67     -355.9743558557    11199.7
  68     -361.0728746655    11299.8
  69     -366.1623701765    11461.8
  70     -371.2617750877    11606.4
  71     -376.3465043182    11782.2
  72     -381.4353950518    11956.3
  73     -386.5337216500    12083.5
  74     -391.6266248030    12227.9
  75     -396.7240971771    12301.3
  76     -401.8155002240    12455.1
  77     -406.9027218426    12618.7
  78     -411.9952467374    12749.4
  79     -417.0840959490    12908.9
  80     -422.1785897397    13027.2
  81     -427.2701767517    13188.6
  82     -432.3663673467    13305.9
  83     -437.4653741245    13450.6
  84     -442.5547320519    13608.3
  85     -447.6478507326    13760.0
  86     -452.7374121473    13927.5
  87     -457.8343919210    14076.5
  88     -462.9352633710    14160.7
  89     -468.0359832884    14278.9
  90     -473.1255071750    14423.4
  91     -478.2171951161    14539.3
  92     -483.3063738149    14688.5
  93     -488.4026749337    14799.8
  94     -493.4912115362    14944.1
  95     -498.5809188075    15088.7
  96     -503.6689048103    15234.4
  97     -508.7601809137    15386.2
  98     -513.8518487620    15532.7
  99     -518.9457465409    15671.5
 100     -524.0339373632    15809.1
 101     -529.1264086240    15955.0
 102     -534.2208942605    16089.0
 103     -539.3153446916    16262.3
 104     -544.4065598773    16402.7
 105     -549.4974528394    16558.8
 106     -554.5940815634    16695.7
 107     -559.6906314594    16844.5
 108     -564.7830819576    16981.8
 109     -569.8742096907    17125.6
 110     -574.9695439898    17227.8
 111     -580.0575051416    17381.0
 112     -585.1506900856    17529.5
 113     -590.2477764045    17637.6
 114     -595.3397824068    17759.7
 115     -600.4409997459    17891.3
 116     -605.5374235551    18083.5
 117     -610.6381223612    18241.1
 118     -615.7299460139    18370.0
 119     -620.8199435084    18507.7
 120     -625.9126203880    18656.9
 121     -631.0179255775    18797.1
 122     -636.1100440982    18950.0
 123     -641.2012996987    19090.7
 124     -646.2985186284    19196.2
 125     -651.3904560299    19334.8
 126     -656.4814499276    19465.6
 127     -661.5699225435    19598.5
 128     -666.6608123282    19739.2
 129     -671.7537903218    19849.0
 130     -676.8476709973    19986.1
 131     -681.9393658706    20131.2
 132     -687.0261705699    20283.9
 133     -692.1169495867    20423.2
 134     -697.2110989830    20556.9
 135     -702.3238564817    20676.5
 136     -707.4175823768    20812.3
 137     -712.5153167479    20912.1
 138     -717.6039068996    21099.7
 139     -722.6952918571    21247.2
 140     -727.7959187259    21369.8
 141     -732.8879639898    21518.6
 142     -737.9821540313    21683.1
 143     -743.0773354219    21813.6
 144     -748.1675740919    21949.4
 145     -753.2574720948    22093.0
 146     -758.3469396078    22248.6
 147     -763.4448349183    22436.5
 148     -768.5378544129    22569.5
 149     -773.6309177524    22726.9
 150     -778.7224485703    22831.1
 151     -783.8107585018    22995.8
 152     -788.8973382101    23135.0
 153     -793.9937297285    23255.3
 154     -799.0894325947    23349.3
 155     -804.1860919372    23448.5
 156     -809.2774854970    23594.6
 157     -814.3703454635    23711.1
 158     -819.4587324013    23849.7
 159     -824.5471356575    23990.7
 160     -829.6334048338    24125.5
 161     -834.7246384183    24280.0
 162     -839.8164956216    24415.6
 163     -844.9121963086    24528.9
 164     -850.0029949815    24671.8
 165     -855.0931987545    24818.4
 166     -860.1976409055    24905.2
 167     -865.2929626534    25064.5
 168     -870.3840174118    25190.0
 169     -875.4774688077    25332.0
 170     -880.5695022261    25474.6
 171     -885.6658369711    25612.8
 172     -890.7641164893    25766.3
 173     -895.8680191825    25896.5
 174     -900.9606956764    26030.3
 175     -906.0529590341    26179.6
 176     -911.1471555317    26304.1
 177     -916.2390505687    26428.6
 178     -921.3247594188    26589.9
 179     -926.4134569027    26735.9
 180     -931.5017475326    26883.0
 181     -936.6007490644    26992.6
 182     -941.6930243776    27125.8
 183     -946.7867929449    27260.4
 184     -951.8792306904    27423.2
 185     -956.9702498027    27576.9
 186     -962.0651980578    27686.6
 187     -967.1622013279    27799.5
 188     -972.2561887520    27928.4
 189     -977.3525547463    28056.1
 190     -982.4461780134    28198.2
 191     -987.5447911600    28336.8
 192     -992.6429534022    28438.4
 193     -997.7496320873    28568.2
 194    -1002.8452305064    28694.1
 195    -1007.9335393504    28843.4
 196    -1013.0321164530    28992.0
 197    -1018.1374267065    29085.6
 198    -1023.2278290484    29233.0
 199    -1028.3163560192    29395.9
 200    -1033.4141040268    29496.4
