  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      580.78    328.24     38.54     45.19    457.95
  2      580.72    340.24     38.74     45.19    454.25
  3      581.30    329.65     38.49     45.19    458.07
  4      581.58    327.37     38.38     45.19    459.06
  5      581.38    330.83     38.49     45.19    457.80
  6      581.27    329.15     38.35     45.19    458.23
  7      580.72    332.04     38.48     45.19    456.78
  8      581.05    329.70     38.46     45.19    457.81
  9      581.28    324.74     38.49     45.19    459.51
  10      580.81    330.66     38.58     45.19    457.25
  11      581.39    326.86     38.56     45.19    458.97
  12      580.23    333.56     38.61     45.19    455.79
  13      581.76    334.35     38.53     45.19    457.11
  14      580.95    330.33     38.50     45.19    457.51
  15      581.65    331.73     38.40     45.19    457.83
  16      580.83    333.93     38.43     45.19    456.33
  17      580.70    342.01     38.51     45.19    453.78
  18      581.18    326.26     38.44     45.19    458.97
  19      580.73    332.00     38.44     45.19    456.81
  20      580.97    332.81     38.47     45.19    456.81
