   #   Energy       Run. Aver.   Diff / au.
    1   -4.70436695  -0.00749689  -0.00749689
    2   -9.64991176  -0.01518594  -0.00768906
    3  -14.89032157  -0.02059672  -0.00541078
    4  -17.51716045  -0.02377908  -0.00318236
    5  -20.01556264  -0.02603910  -0.00226002
    6  -22.02454192  -0.02792564  -0.00188654
    7  -21.22860894  -0.02903862  -0.00111298
    8  -21.28592880  -0.02978808  -0.00074945
    9  -26.66884255  -0.03128373  -0.00149565
   10  -23.04751442  -0.03197778  -0.00069405
   11  -26.78808705  -0.03301467  -0.00103689
   12  -31.90587248  -0.03458696  -0.00157229
   13  -30.24464847  -0.03575490  -0.00116794
   14  -30.62706135  -0.03677064  -0.00101574
   15  -30.56235405  -0.03763393  -0.00086329
   16  -35.36317238  -0.03885794  -0.00122401
   17  -30.85206070  -0.03953629  -0.00067835
   18  -29.56762799  -0.03999523  -0.00045895
   19  -31.94752831  -0.04059394  -0.00059870
   20  -33.90790687  -0.04129596  -0.00070202
   21  -33.43008447  -0.04189978  -0.00060382
   22  -34.27746390  -0.04250563  -0.00060585
   23  -37.24118700  -0.04326423  -0.00075860
   24  -36.89791214  -0.04394319  -0.00067896
   25  -38.07056583  -0.04463939  -0.00069620
   26  -38.41861461  -0.04530403  -0.00066464
   27  -38.89090175  -0.04594615  -0.00064212
   28  -38.56792057  -0.04652322  -0.00057707
   29  -41.87679497  -0.04724007  -0.00071685
   30  -40.67798243  -0.04785011  -0.00061004
   31  -40.61800594  -0.04841427  -0.00056416
   32  -43.23738047  -0.04907218  -0.00065791
   33  -43.41268100  -0.04970152  -0.00062934
   34  -42.54989420  -0.05025256  -0.00055104
   35  -40.87814263  -0.05069376  -0.00044120
   36  -40.31921834  -0.05108265  -0.00038889
   37  -40.87613127  -0.05147310  -0.00039045
   38  -41.04924134  -0.05185029  -0.00037720
   39  -40.85160075  -0.05219973  -0.00034944
   40  -41.15325172  -0.05254302  -0.00034329
   41  -40.73434054  -0.05285313  -0.00031011
   42  -40.61036859  -0.05314298  -0.00028985
   43  -40.93858006  -0.05343104  -0.00028806
   44  -39.99102473  -0.05367165  -0.00024061
   45  -41.08938444  -0.05393941  -0.00026776
   46  -38.24154893  -0.05409746  -0.00015805
   47  -38.84066810  -0.05426676  -0.00016930
   48  -39.05194029  -0.05443625  -0.00016950
   49  -38.79931708  -0.05459062  -0.00015436
   50  -39.90450850  -0.05477373  -0.00018311
   51  -39.63435891  -0.05494178  -0.00016805
   52  -39.47261662  -0.05509813  -0.00015634
   53  -39.78372569  -0.05525770  -0.00015958
   54  -40.01647564  -0.05541830  -0.00016060
   55  -41.51886419  -0.05561661  -0.00019831
   56  -41.01118807  -0.05579406  -0.00017745
   57  -41.53875364  -0.05597966  -0.00018561
   58  -42.46070606  -0.05618434  -0.00020468
   59  -40.93811072  -0.05634128  -0.00015694
   60  -38.51498329  -0.05642783  -0.00008655
   61  -37.87818988  -0.05649376  -0.00006593
   62  -37.59170653  -0.05654986  -0.00005610
   63  -38.61066744  -0.05662980  -0.00007994
   64  -38.31740035  -0.05670031  -0.00007051
   65  -38.54055841  -0.05677398  -0.00007367
   66  -37.44572921  -0.05681903  -0.00004505
   67  -39.07351298  -0.05690103  -0.00008199
   68  -39.45995317  -0.05699021  -0.00008918
   69  -39.42731211  -0.05707616  -0.00008595
   70  -40.81056223  -0.05719109  -0.00011494
