   #   Energy       Run. Aver.   Diff / au.
    1   -4.57165273  -0.00728539  -0.00728539
    2  -10.73164057  -0.01583637  -0.00855098
    3  -16.86986323  -0.02236918  -0.00653281
    4  -19.14458709  -0.02603730  -0.00366812
    5  -21.59693669  -0.02844685  -0.00240954
    6  -18.06677170  -0.02890583  -0.00045899
    7  -22.30543442  -0.02991999  -0.00101416
    8  -23.69970830  -0.03102775  -0.00110776
    9  -21.09757418  -0.03143899  -0.00041124
   10  -28.31314050  -0.03284820  -0.00140921
   11  -26.80444962  -0.03387334  -0.00102515
   12  -28.10590043  -0.03486846  -0.00099512
   13  -30.21937193  -0.03596725  -0.00109879
   14  -31.06965900  -0.03701327  -0.00104601
   15  -35.22519426  -0.03835778  -0.00134451
   16  -35.73610614  -0.03960377  -0.00124599
   17  -37.39673080  -0.04085304  -0.00124928
   18  -37.15990135  -0.04194273  -0.00108968
   19  -32.62989138  -0.04252936  -0.00058663
   20  -32.99483488  -0.04306125  -0.00053189
   21  -36.02512432  -0.04376984  -0.00070859
   22  -36.56305029  -0.04446101  -0.00069117
   23  -38.65589448  -0.04523632  -0.00077531
   24  -38.38495767  -0.04593254  -0.00069622
   25  -38.57674055  -0.04658213  -0.00064958
   26  -37.45525840  -0.04711121  -0.00052908
   27  -37.74761495  -0.04761390  -0.00050269
   28  -39.02025904  -0.04815217  -0.00053827
   29  -38.81713012  -0.04864338  -0.00049121
   30  -39.03236322  -0.04911171  -0.00046833
   31  -39.80687712  -0.04958890  -0.00047719
   32  -39.15357560  -0.05000401  -0.00041511
   33  -39.15668183  -0.05039223  -0.00038822
   34  -39.85105652  -0.05078936  -0.00039714
   35  -40.22148988  -0.05118093  -0.00039157
   36  -40.46583789  -0.05156140  -0.00038047
   37  -39.83737028  -0.05189394  -0.00033254
   38  -39.41178882  -0.05218987  -0.00029593
   39  -39.16113203  -0.05245944  -0.00026957
   40  -41.74259297  -0.05281772  -0.00035828
   41  -42.36697440  -0.05318496  -0.00036723
   42  -45.81934826  -0.05366591  -0.00048095
   43  -45.08287785  -0.05409984  -0.00043393
   44  -45.42762663  -0.05452547  -0.00042563
   45  -43.94129046  -0.05487936  -0.00035389
   46  -44.93558032  -0.05525075  -0.00037139
   47  -44.09912056  -0.05557835  -0.00032760
   48  -44.12697533  -0.05589231  -0.00031396
   49  -44.51426069  -0.05620577  -0.00031346
   50  -44.39929678  -0.05650302  -0.00029725
   51  -43.52996285  -0.05676113  -0.00025811
   52  -42.35840587  -0.05697266  -0.00021153
   53  -41.75931323  -0.05715731  -0.00018465
   54  -42.21173718  -0.05734797  -0.00019067
   55  -41.23963162  -0.05750365  -0.00015568
   56  -40.10134850  -0.05762075  -0.00011710
   57  -42.06230305  -0.05778789  -0.00016714
   58  -41.47103659  -0.05793388  -0.00014599
   59  -43.32950034  -0.05812476  -0.00019088
   60  -43.68478220  -0.05831947  -0.00019470
   61  -42.60738585  -0.05847970  -0.00016024
   62  -43.17594731  -0.05864883  -0.00016913
   63  -44.39388230  -0.05884354  -0.00019471
   64  -44.27533449  -0.05902960  -0.00018607
   65  -43.61229744  -0.05919356  -0.00016396
   66  -43.86759956  -0.05935838  -0.00016482
   67  -43.63004567  -0.05951263  -0.00015426
   68  -43.62303699  -0.05966204  -0.00014940
   69  -41.85101011  -0.05976611  -0.00010408
   70  -39.96317512  -0.05982359  -0.00005748
   71  -39.93592799  -0.05987818  -0.00005459
   72  -39.20813702  -0.05991510  -0.00003692
   73  -39.43094792  -0.05995564  -0.00004053
   74  -38.81046673  -0.05998176  -0.00002613
   75  -38.11244980  -0.05999217  -0.00001041
   76  -36.34141757  -0.05996496   0.00002721
   77  -35.88356861  -0.05992849   0.00003647
   78  -35.55466279  -0.05988612   0.00004237
   79  -35.83656139  -0.05985043   0.00003569
   80  -36.42192707  -0.05982738   0.00002305
