0        -14.80819766         -5.07054445
   1      -19.8869698292      943.5
   2      -24.9720774148     1126.7
   3      -30.0571451829     1314.3
   4      -35.1372975248     1500.6
   5      -40.2218093245     1672.4
   6      -45.3068459945     1827.5
   7      -50.3953530772     1978.7
   8      -55.4831343083     2127.8
   9      -60.5779799471     2239.5
  10      -65.6606183846     2420.4
  11      -70.7475521832     2596.7
  12      -75.8329892797     2779.5
  13      -80.9190585025     2966.1
  14      -86.0081997281     3122.8
  15      -91.0970002007     3288.3
  16      -96.1871003710     3428.0
  17     -101.2738102076     3583.7
  18     -106.3601171292     3746.9
  19     -111.4464477510     3911.6
  20     -116.5361224600     4066.2
  21     -121.6294381451     4191.4
  22     -126.7155336357     4337.3
  23     -131.8106966356     4419.6
  24     -136.8998388793     4596.2
  25     -141.9894804641     4754.3
  26     -147.0816716331     4928.9
  27     -152.1689615438     5089.3
  28     -157.2619504820     5225.3
  29     -162.3477540177     5402.0
  30     -167.4351713705     5571.4
  31     -172.5260750044     5719.3
  32     -177.6183171616     5859.3
  33     -182.7081859314     6027.3
  34     -187.7964025161     6198.6
  35     -192.8820394586     6354.2
  36     -197.9744576563     6506.8
  37     -203.0599980306     6669.3
  38     -208.1490454100     6831.6
  39     -213.2350424011     6970.7
  40     -218.3352284924     7067.4
