  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      748.19    424.63     39.49     45.94    596.12
  2      748.54    425.93     39.47     45.94    596.08
  3      748.42    426.81     39.48     45.94    595.70
  4      748.24    426.46     39.49     45.94    595.62
  5      748.55    422.44     39.51     45.94    597.12
  6      747.54    427.40     39.51     45.94    594.63
  7      748.24    420.63     39.48     45.94    597.36
  8      748.14    424.40     39.50     45.94    596.13
  9      748.36    420.22     39.45     45.94    597.62
  10      748.27    420.00     39.46     45.94    597.59
  11      748.60    419.03     39.50     45.94    598.19
  12      748.42    432.54     39.47     45.94    593.99
  13      748.18    424.18     39.45     45.94    596.25
  14      748.16    427.80     39.50     45.94    595.14
  15      747.85    430.15     39.49     45.94    594.13
  16      748.11    429.56     39.48     45.94    594.57
  17      748.04    428.07     39.47     45.94    594.95
  18      748.34    419.82     39.49     45.94    597.70
  19      747.46    427.87     39.57     45.94    594.40
  20      748.41    414.23     39.61     45.94    599.40
