0        -14.88687055         -5.07054445
   1      -19.9867962923      977.2
   2      -25.0843748959     1172.6
   3      -30.1789841047     1375.8
   4      -35.2669378006     1556.8
   5      -40.3580069136     1697.0
   6      -45.4444932075     1903.2
   7      -50.5340035322     2050.4
   8      -55.6234619612     2193.0
   9      -60.7076857715     2402.3
  10      -65.7959998740     2559.4
  11      -70.8852735143     2705.5
  12      -75.9730517829     2894.9
  13      -81.0576506448     3081.2
  14      -86.1494373005     3215.8
  15      -91.2430991676     3361.2
  16      -96.3392152578     3497.4
  17     -101.4302089691     3646.6
  18     -106.5160088958     3822.3
  19     -111.6056898735     3977.4
  20     -116.6944486252     4110.8
  21     -121.7853669083     4269.5
  22     -126.8795129621     4403.5
  23     -131.9682475181     4538.2
  24     -137.0583660627     4675.9
  25     -142.1444222889     4846.4
