  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      479.69    259.65     37.39     44.56    377.84
  2      478.97    262.20     37.36     44.56    376.37
  3      479.41    260.80     37.41     44.56    377.21
  4      479.62    262.20     37.20     44.56    377.07
  5      479.49    263.19     37.26     44.56    376.62
  6      478.67    261.31     37.32     44.56    376.35
  7      479.50    265.23     37.33     44.56    376.01
  8      479.00    264.53     37.59     44.56    375.63
  9      479.16    264.68     37.45     44.56    375.79
  10      479.84    264.96     37.33     44.56    376.43
  11      479.54    267.73     37.41     44.56    375.28
  12      479.32    261.88     37.34     44.56    376.82
  13      479.31    263.99     37.28     44.56    376.20
  14      479.59    265.26     37.40     44.56    376.06
  15      479.16    262.33     37.45     44.56    376.50
  16      479.52    263.02     37.34     44.56    376.68
  17      478.90    263.22     37.24     44.56    376.03
  18      479.19    263.20     37.25     44.56    376.33
  19      479.28    266.59     37.32     44.56    375.39
  20      479.23    262.68     37.31     44.56    376.50
