  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1667.90    928.65     43.63     48.31   1363.61
  2     1667.71    933.43     43.67     48.31   1361.98
  3     1665.84    937.07     43.57     48.31   1359.06
  4     1667.15    934.81     43.64     48.31   1361.02
  5     1667.37    931.23     43.52     48.31   1362.34
  6     1667.08    944.68     43.51     48.31   1358.04
  7     1666.51    926.07     43.55     48.31   1363.01
  8     1667.04    936.75     43.56     48.31   1360.35
  9     1666.73    933.87     43.55     48.31   1360.91
  10     1667.34    939.49     43.63     48.31   1359.82
  11     1667.51    933.33     43.58     48.31   1361.85
  12     1666.90    917.55     43.60     48.31   1365.93
  13     1666.92    944.44     43.64     48.31   1357.92
  14     1668.35    944.54     43.60     48.31   1359.34
  15     1667.17    930.09     43.63     48.31   1362.45
  16     1667.00    927.10     43.68     48.31   1363.16
  17     1667.39    938.13     43.63     48.31   1360.27
  18     1667.57    930.21     43.64     48.31   1362.81
  19     1667.86    924.93     43.60     48.31   1364.69
  20     1668.47    932.66     43.58     48.31   1363.00
