  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      653.61    358.80     38.94     45.47    521.46
  2      653.32    358.18     39.19     45.47    521.29
  3      653.36    357.56     38.91     45.47    521.60
  4      653.59    361.36     38.89     45.47    520.70
  5      653.43    363.76     38.93     45.47    519.82
  6      653.49    363.86     38.87     45.47    519.87
  7      653.26    363.23     38.87     45.47    519.81
  8      653.76    362.91     39.08     45.47    520.35
  9      652.97    360.31     38.91     45.47    520.38
  10      653.58    360.25     38.75     45.47    521.06
  11      653.31    367.15     38.92     45.47    518.68
  12      653.86    370.07     38.83     45.47    518.40
  13      653.06    364.94     39.09     45.47    519.04
  14      653.38    365.60     38.86     45.47    519.24
  15      653.33    359.93     38.86     45.47    520.87
  16      653.44    366.02     38.92     45.47    519.15
  17      653.90    363.38     38.79     45.47    520.44
  18      653.56    365.82     38.95     45.47    519.32
  19      653.82    366.75     38.95     45.47    519.30
  20      653.40    364.34     39.01     45.47    519.59
