  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3407.01   1846.32     47.09     50.43   2827.46
  2     3407.31   1838.75     47.07     50.43   2830.02
  3     3406.27   1853.25     47.05     50.43   2824.66
  4     3407.04   1856.17     47.05     50.43   2824.56
  5     3407.09   1854.76     47.08     50.43   2825.03
  6     3406.66   1855.52     47.04     50.43   2824.38
  7     3407.57   1855.31     47.11     50.43   2825.32
  8     3405.66   1861.38     47.05     50.43   2821.62
  9     3405.58   1859.49     47.09     50.43   2822.10
  10     3406.52   1839.45     47.09     50.43   2829.02
  11     3407.77   1858.27     47.09     50.43   2824.65
  12     3406.21   1864.33     47.05     50.43   2821.30
  13     3405.68   1856.48     47.09     50.43   2823.08
  14     3406.68   1859.39     47.08     50.43   2823.23
  15     3405.50   1865.04     47.06     50.43   2820.37
  16     3407.33   1872.42     47.02     50.43   2820.00
  17     3405.57   1859.87     47.09     50.43   2821.97
  18     3407.09   1850.86     47.09     50.43   2826.18
  19     3407.05   1862.26     47.06     50.43   2822.75
  20     3405.22   1869.50     47.06     50.43   2818.75
