  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3339.99   1815.95     47.03     50.38   2769.53
  2     3341.46   1814.38     47.02     50.38   2771.45
  3     3339.98   1816.44     46.99     50.38   2769.37
  4     3341.28   1819.70     47.01     50.38   2769.70
  5     3341.48   1824.50     47.03     50.38   2768.45
  6     3340.33   1832.92     46.99     50.38   2764.81
  7     3341.34   1829.89     47.07     50.38   2766.71
  8     3340.14   1833.69     47.00     50.38   2764.39
  9     3339.69   1834.75     47.03     50.38   2763.61
  10     3340.92   1817.88     47.07     50.38   2769.86
  11     3341.88   1809.35     47.00     50.38   2773.39
  12     3341.21   1820.90     46.97     50.38   2769.28
  13     3340.20   1838.13     47.05     50.38   2763.12
  14     3340.10   1840.06     47.06     50.38   2762.43
  15     3339.91   1831.32     46.95     50.38   2764.88
  16     3341.32   1837.28     46.99     50.38   2764.50
  17     3341.21   1820.06     47.02     50.38   2769.53
  18     3340.69   1821.98     47.01     50.38   2768.43
  19     3341.19   1832.61     47.00     50.38   2765.76
  20     3340.07   1834.73     47.03     50.38   2764.00
