  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      486.20    256.32     37.37     44.57    385.35
  2      486.65    263.34     37.30     44.57    383.73
  3      486.51    262.97     37.42     44.57    383.66
  4      486.35    266.48     37.38     44.57    382.47
  5      486.15    260.11     37.63     44.57    384.09
  6      486.43    265.32     37.34     44.57    382.90
  7      486.09    265.32     37.49     44.57    382.51
  8      486.53    264.86     37.28     44.57    383.16
  9      486.40    262.13     37.42     44.57    383.79
  10      486.49    266.43     37.28     44.57    382.65
  11      486.19    268.90     37.33     44.57    381.60
  12      486.36    266.74     37.20     44.57    382.45
  13      486.62    266.74     37.49     44.57    382.62
  14      486.56    271.18     37.28     44.57    381.30
  15      486.51    266.49     37.32     44.57    382.64
  16      486.75    267.38     37.38     44.57    382.60
  17      486.10    268.04     37.35     44.57    381.76
  18      486.95    266.14     37.35     44.57    383.17
  19      486.55    268.91     37.35     44.57    381.95
  20      486.63    264.31     37.30     44.57    383.41
