  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.14    236.10     37.07     44.18    319.52
  2      413.97    239.63     36.73     44.18    318.40
  3      414.33    237.25     36.96     44.18    319.40
  4      414.36    243.77     37.02     44.18    317.47
  5      413.95    232.94     37.09     44.18    320.27
  6      414.31    241.81     36.82     44.18    318.07
  7      414.29    234.09     36.63     44.18    320.40
  8      414.23    235.34     36.84     44.18    319.91
  9      413.93    238.87     36.72     44.18    318.59
  10      414.02    240.24     36.65     44.18    318.30
  11      414.02    231.67     36.94     44.18    320.77
  12      414.47    236.59     36.93     44.18    319.75
  13      414.05    232.23     36.67     44.18    320.71
  14      414.26    236.37     36.81     44.18    319.64
  15      414.12    236.78     36.79     44.18    319.38
  16      414.47    227.55     36.93     44.18    322.44
  17      413.75    234.34     36.85     44.18    319.72
  18      413.97    240.85     36.70     44.18    318.04
  19      414.30    245.29     36.80     44.18    317.02
  20      414.03    242.63     36.79     44.18    317.55
