  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2510.55   1372.42     45.34     49.52   2073.08
  2     2509.75   1382.30     45.35     49.52   2069.33
  3     2510.77   1370.43     45.34     49.52   2073.89
  4     2509.92   1389.28     45.36     49.52   2067.41
  5     2509.53   1380.24     45.33     49.52   2069.73
  6     2510.63   1387.40     45.35     49.52   2068.69
  7     2509.88   1389.90     45.35     49.52   2067.19
  8     2510.78   1381.05     45.31     49.52   2070.75
  9     2510.18   1379.53     45.36     49.52   2070.58
  10     2510.13   1380.69     45.35     49.52   2070.20
  11     2510.88   1384.34     45.31     49.52   2069.86
  12     2510.73   1383.31     45.32     49.52   2070.02
  13     2509.41   1385.08     45.37     49.52   2068.16
  14     2510.25   1395.16     45.32     49.52   2066.01
  15     2509.78   1378.65     45.34     49.52   2070.46
  16     2510.31   1380.83     45.36     49.52   2070.33
  17     2511.00   1383.27     45.32     49.52   2070.30
  18     2508.95   1390.91     45.38     49.52   2065.96
  19     2510.06   1392.12     45.37     49.52   2066.70
  20     2510.41   1385.80     45.36     49.52   2068.95
