   #         Energy [Eh]      SASA
  40     -218.4554015970     2796.2
  40     -218.4465798991     2709.4
  40     -218.4508706238     2849.6
  40     -218.4481854842     2734.1
  40     -218.4536894774     2699.5
  40     -218.4492723953     2740.3
  40     -218.4325770867     2698.3
  40     -218.4518580250     2828.3
  40     -218.4407199020     2752.2
  40     -218.4468621762     2924.8
  40     -218.4436561468     2706.9
  40     -218.4479818318     2813.1
  40     -218.4571594772     2918.0
  40     -218.4515928928     2786.7
  40     -218.4508932078     2984.5
  40     -218.4513524276     2874.7
  40     -218.4497086839     2819.5
  40     -218.4504110536     2762.4
  40     -218.4516438269     2671.4
  40     -218.4429761400     2671.1
  40     -218.4538634319     2668.9
  40     -218.4450000349     2896.0
  40     -218.4534053654     2990.1
  40     -218.4606502347     2610.0
  40     -218.4568399484     2952.0
  40     -218.4423106734     2759.3
  40     -218.4445547956     2794.7
  40     -218.4391594180     2779.1
  40     -218.4515327778     2959.7
  40     -218.4530618586     2879.2
  40     -218.4586520492     2849.9
  40     -218.4426855433     2646.9
  40     -218.4516859111     2714.4
  40     -218.4400397873     2749.6
  40     -218.4593663146     2896.6
  40     -218.4535333808     2788.7
  40     -218.4533638357     2642.7
  40     -218.4507167773     2876.6
  40     -218.4502532924     2822.1
  40     -218.4483461097     2837.6
  40     -218.4513948749     3026.8
  40     -218.4557426087     2802.3
  40     -218.4432332589     2755.9
  40     -218.4531608317     2881.9
  40     -218.4555039197     2851.3
  40     -218.4621064578     2964.9
  40     -218.4529740384     2783.1
  40     -218.4512524079     2822.8
  40     -218.4573422622     2915.0
  40     -218.4475834268     2787.5
  40     -218.4516474806     3041.1
  40     -218.4415240402     2833.8
  40     -218.4425246953     2807.4
  40     -218.4366779690     2789.8
  40     -218.4578514767     2874.6
  40     -218.4487080382     3071.4
  40     -218.4573691415     2929.5
  40     -218.4523702760     2846.7
  40     -218.4480198846     2795.1
  40     -218.4510555054     2759.2
  40     -218.4471200548     2728.7
  40     -218.4406171759     2892.8
  40     -218.4466607309     2755.5
  40     -218.4509969629     2814.2
  40     -218.4514146693     2783.2
  40     -218.4454091779     2893.5
  40     -218.4521024384     2991.8
  40     -218.4450418130     3119.3
  40     -218.4520445147     2725.0
  40     -218.4460565753     2877.6
  40     -218.4416199401     2708.6
  40     -218.4505609845     2867.1
  40     -218.4365762987     2636.8
  40     -218.4591961831     2658.3
  40     -218.4385710962     2721.7
  40     -218.4429038155     2676.4
  40     -218.4523808189     2818.9
  40     -218.4487830784     2761.6
  40     -218.4528985351     2682.0
  40     -218.4529337786     2803.3
  40     -218.4492927816     2840.6
  40     -218.4500793998     2615.0
  40     -218.4436272558     2860.5
  40     -218.4378886361     2688.8
  40     -218.4452123935     2791.5
  40     -218.4518225470     2863.7
  40     -218.4421463475     2813.7
  40     -218.4455141897     2769.5
  40     -218.4445725790     2769.5
  40     -218.4518534560     2850.9
  40     -218.4432917661     2712.6
  40     -218.4505754575     2759.4
  40     -218.4397972767     2847.8
  40     -218.4749021675     2808.5
  40     -218.4458175648     2774.6
  40     -218.4360243467     2889.3
  40     -218.4557914905     2838.6
  40     -218.4445985876     2656.2
  40     -218.4450157226     2816.8
  40     -218.4616407838     2896.4
  40     -218.4471920704     2716.0
  40     -218.4493177417     2895.4
  40     -218.4490810749     2723.2
  40     -218.4347977330     2846.5
