  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      748.19    432.13     39.74     45.94    593.80
  2      747.75    426.15     39.87     45.94    595.11
  3      748.54    415.90     39.48     45.94    599.08
  4      748.29    420.25     39.68     45.94    597.46
  5      748.41    432.35     39.72     45.94    593.97
  6      748.74    429.85     39.67     45.94    595.06
  7      748.13    422.92     39.76     45.94    596.48
  8      748.27    423.87     39.72     45.94    596.35
  9      747.97    422.37     39.66     45.94    596.52
  10      748.42    426.02     39.50     45.94    595.93
  11      748.54    429.67     39.61     45.94    594.93
  12      748.17    421.48     39.64     45.94    596.99
  13      748.41    418.69     39.75     45.94    598.03
  14      748.19    425.70     39.77     45.94    595.71
  15      748.00    429.81     39.80     45.94    594.29
  16      747.89    429.95     39.81     45.94    594.14
  17      748.04    429.05     39.96     45.94    594.51
  18      748.62    420.84     39.60     45.94    597.64
  19      748.56    425.44     39.65     45.94    596.20
  20      748.03    420.29     39.69     45.94    597.19
