  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      820.78    449.91     40.06     46.16    660.94
  2      820.07    452.86     40.09     46.16    659.34
  3      820.97    450.35     39.88     46.16    661.05
  4      821.08    456.95     40.00     46.16    659.15
  5      820.40    461.09     39.97     46.16    657.25
  6      821.50    456.27     40.01     46.16    659.78
  7      820.54    455.67     40.06     46.16    658.98
  8      820.13    450.01     39.95     46.16    660.29
  9      820.07    452.18     40.16     46.16    659.53
  10      820.75    459.37     39.96     46.16    658.11
  11      820.93    456.24     39.94     46.16    659.23
  12      820.78    449.99     39.91     46.16    660.96
  13      821.30    457.07     39.98     46.16    659.34
  14      820.74    458.55     40.10     46.16    658.30
  15      820.96    460.77     40.02     46.16    657.89
  16      820.38    459.01     40.01     46.16    657.84
  17      820.68    456.84     40.13     46.16    658.75
  18      820.92    455.96     40.03     46.16    659.28
  19      821.14    453.28     39.96     46.16    660.32
  20      820.86    457.84     40.07     46.16    658.64
