  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1003.98    558.08     40.80     46.80    811.47
  2     1003.22    561.91     40.88     46.80    809.54
  3     1004.40    562.21     40.81     46.80    810.66
  4     1003.91    564.83     40.87     46.80    809.37
  5     1004.15    567.38     40.94     46.80    808.82
  6     1005.19    564.65     40.79     46.80    810.72
  7     1004.57    564.20     40.82     46.80    810.23
  8     1003.90    569.27     40.85     46.80    808.04
  9     1003.84    569.89     40.86     46.80    807.80
  10     1003.91    564.66     40.84     46.80    809.42
  11     1004.30    566.34     40.84     46.80    809.32
  12     1003.98    574.12     40.82     46.80    806.68
  13     1004.17    569.29     40.85     46.80    808.31
  14     1004.52    568.51     40.85     46.80    808.88
  15     1003.70    566.64     40.95     46.80    808.60
  16     1004.08    571.01     40.83     46.80    807.71
  17     1005.03    571.91     40.81     46.80    808.40
  18     1003.65    569.85     40.86     46.80    807.61
  19     1004.36    569.23     40.78     46.80    808.53
  20     1004.22    571.63     40.86     46.80    807.65
