0        -14.88687055         -5.07054445
   1      -19.9871953192      976.5
   2      -25.0846327781     1176.4
   3      -30.1786708816     1372.8
   4      -35.2667653998     1554.4
   5      -40.3519081362     1760.0
   6      -45.4376402983     1945.0
   7      -50.5279229196     2092.4
   8      -55.6192594469     2216.5
   9      -60.7098621087     2366.9
  10      -65.7961912382     2541.2
  11      -70.8867193661     2704.6
  12      -75.9754775287     2863.5
  13      -81.0692504246     3009.2
  14      -86.1588343519     3160.2
  15      -91.2462728186     3325.0
  16      -96.3343022213     3484.4
  17     -101.4187853529     3657.6
  18     -106.5185892748     3796.2
  19     -111.6099606096     3917.3
  20     -116.6921802670     4090.4
  21     -121.7898795763     4233.2
  22     -126.8812975211     4393.4
  23     -131.9661793453     4569.9
  24     -137.0569618618     4739.3
  25     -142.1483277880     4913.2
  26     -147.2385853060     5030.9
  27     -152.3284493868     5187.7
  28     -157.4234507811     5333.6
  29     -162.5159102262     5462.6
  30     -167.6005405286     5643.4
  31     -172.6959390337     5760.9
  32     -177.7807457036     5952.6
  33     -182.8680657147     6094.8
  34     -187.9560627738     6258.9
  35     -193.0487335098     6407.7
