0        -14.80819766         -5.07054445
   1      -19.8807399637      906.8
   2      -24.9628872711     1105.3
   3      -30.0428564726     1313.8
   4      -35.1258671906     1485.3
   5      -40.2141764122     1678.9
   6      -45.2983785978     1854.0
   7      -50.3867516127     2023.1
   8      -55.4748979968     2182.6
   9      -60.5598740886     2343.2
  10      -65.6464210681     2512.3
  11      -70.7300072601     2688.5
  12      -75.8178494304     2843.9
  13      -80.9148740415     2917.7
  14      -86.0004671675     3093.9
  15      -91.0885695620     3254.4
  16      -96.1768412039     3433.1
  17     -101.2646522683     3585.6
  18     -106.3499608216     3737.1
  19     -111.4381478913     3879.9
  20     -116.5282218014     4025.5
  21     -121.6192202479     4161.1
  22     -126.7088894481     4321.7
  23     -131.8023740128     4510.0
  24     -136.8885881529     4664.2
  25     -141.9902783172     4762.6
  26     -147.0819135347     4880.6
  27     -152.1712050572     5047.5
  28     -157.2606642960     5208.4
  29     -162.3462090173     5377.1
  30     -167.4395178093     5536.0
  31     -172.5265874996     5701.3
  32     -177.6153145721     5857.6
  33     -182.7085647405     6012.4
  34     -187.7974299069     6170.4
  35     -192.8884368473     6320.5
