   #   Energy       Run. Aver.   Diff / au.
    1   -1.38049645  -0.00219996  -0.00219996
    2   -8.01220582  -0.00858409  -0.00638413
    3  -13.71247292  -0.01513484  -0.00655075
    4  -15.71257721  -0.01924872  -0.00411387
    5  -19.92385856  -0.02257188  -0.00332317
    6  -22.31245402  -0.02528996  -0.00271807
    7  -24.82212139  -0.02771634  -0.00242638
    8  -30.85900115  -0.03070221  -0.00298587
    9  -33.26885805  -0.03351343  -0.00281122
   10  -31.22733571  -0.03541960  -0.00190617
   11  -31.04356324  -0.03687030  -0.00145069
   12  -29.92991750  -0.03789336  -0.00102306
   13  -28.49677863  -0.03855045  -0.00065709
   14  -30.97353022  -0.03936946  -0.00081901
   15  -30.87390232  -0.04007947  -0.00071002
   16  -35.34874105  -0.04113962  -0.00106015
   17  -35.12839145  -0.04207498  -0.00093536
   18  -36.39696793  -0.04301180  -0.00093681
   19  -35.32739789  -0.04376036  -0.00074857
   20  -34.71578548  -0.04437593  -0.00061557
   21  -32.75171180  -0.04477749  -0.00040156
   22  -38.09117361  -0.04551959  -0.00074210
   23  -41.35214115  -0.04643791  -0.00091832
   24  -42.16969325  -0.04734133  -0.00090342
   25  -42.52746120  -0.04819469  -0.00085336
   26  -44.28486430  -0.04908819  -0.00089350
   27  -46.23478654  -0.05003209  -0.00094389
   28  -47.11259937  -0.05096032  -0.00092823
   29  -46.97564823  -0.05181647  -0.00085615
   30  -46.93059906  -0.05261075  -0.00079428
   31  -46.59108549  -0.05333433  -0.00072359
   32  -45.66059248  -0.05396415  -0.00062981
   33  -44.79636348  -0.05451121  -0.00054707
   34  -43.67829499  -0.05497126  -0.00046005
   35  -43.42661268  -0.05539107  -0.00041981
