   #         Energy [Eh]      SASA
 175     -906.3675381057     6900.6
 175     -906.3639639116     7238.8
 175     -906.3815385134     7072.1
 175     -906.3452911868     6866.3
 175     -906.3391854013     7071.0
 175     -906.3622346578     7213.0
 175     -906.3734618720     6923.2
 175     -906.3533033888     7238.4
 175     -906.3893834179     7129.4
 175     -906.3265531653     7226.3
 175     -906.3754471098     7096.1
 175     -906.3565750357     7096.3
 175     -906.3508267881     7299.6
 175     -906.3735687134     6839.7
 175     -906.3632290682     7044.1
 175     -906.3309331088     7066.1
 175     -906.3531073157     7409.7
 175     -906.3547841089     7436.8
 175     -906.3018981746     7200.9
 175     -906.3423163555     7051.9
 175     -906.3743311970     7167.3
 175     -906.3217006922     6930.3
 175     -906.3494439301     6979.9
 175     -906.3320370776     7083.3
 175     -906.3518949665     6908.8
 175     -906.3567481066     7227.2
 175     -906.3537308369     7097.4
 175     -906.3841582849     7265.9
 175     -906.3550067962     7354.9
 175     -906.3609203827     7295.2
 175     -906.3543421863     7352.0
 175     -906.3758931053     7312.6
 175     -906.3648214201     7268.4
 175     -906.3194643229     7417.1
 175     -906.3524406237     7406.8
 175     -906.3535342959     6980.0
 175     -906.3743337694     6976.1
 175     -906.3378104559     7078.2
 175     -906.3270079202     6885.3
 175     -906.3355783288     7048.6
 175     -906.3670660075     6923.0
 175     -906.3279107760     7198.2
 175     -906.3660900379     7176.1
 175     -906.3381459973     7400.9
 175     -906.3562224420     7175.5
 175     -906.3532563680     7291.1
 175     -906.3553512382     7214.7
 175     -906.3306852100     7122.9
 175     -906.3369262444     7249.0
 175     -906.3538667205     7387.0
 175     -906.3338729485     7338.1
 175     -906.3668458933     7437.1
 175     -906.3623650087     7118.1
 175     -906.3646786363     7428.0
