  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3347.05   1825.99     46.76     50.38   2773.67
  2     3346.64   1816.04     46.77     50.38   2776.22
  3     3346.24   1826.04     46.77     50.38   2772.84
  4     3346.23   1833.35     46.74     50.38   2770.66
  5     3346.65   1820.73     46.77     50.38   2774.84
  6     3347.29   1825.86     46.76     50.38   2773.95
  7     3348.05   1820.17     46.79     50.38   2776.39
  8     3347.44   1819.41     46.77     50.38   2776.02
  9     3347.79   1823.16     46.77     50.38   2775.25
  10     3348.84   1831.01     46.75     50.38   2773.97
  11     3346.19   1825.07     46.75     50.38   2773.08
  12     3345.48   1827.89     46.78     50.38   2771.52
  13     3347.86   1817.71     46.76     50.38   2776.94
  14     3344.83   1827.28     46.77     50.38   2771.06
  15     3348.11   1839.62     46.76     50.38   2770.67
  16     3347.98   1823.40     46.77     50.38   2775.37
  17     3348.68   1820.60     46.76     50.38   2776.90
  18     3347.40   1842.91     46.75     50.38   2768.98
  19     3346.86   1827.63     46.79     50.38   2772.98
  20     3346.65   1837.90     46.76     50.38   2769.71
