  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3341.58   1815.01     46.77     50.38   2771.47
  2     3340.21   1823.86     46.78     50.38   2767.46
  3     3339.96   1815.92     46.80     50.38   2769.56
  4     3340.40   1822.79     46.77     50.38   2767.97
  5     3341.42   1813.27     46.78     50.38   2771.82
  6     3341.51   1822.58     46.77     50.38   2769.14
  7     3341.59   1807.50     46.81     50.38   2773.71
  8     3341.38   1832.53     46.79     50.38   2766.04
  9     3341.98   1815.83     46.80     50.38   2771.62
  10     3342.74   1832.01     46.77     50.38   2767.56
  11     3341.27   1822.33     46.77     50.38   2768.99
  12     3338.89   1826.35     46.80     50.38   2765.39
  13     3342.07   1824.55     46.79     50.38   2769.11
  14     3340.26   1833.18     46.78     50.38   2764.73
  15     3341.50   1846.89     46.77     50.38   2761.89
  16     3341.19   1828.17     46.77     50.38   2767.15
  17     3342.08   1829.30     46.77     50.38   2767.71
  18     3341.98   1834.19     46.77     50.38   2766.15
  19     3341.42   1821.90     46.80     50.38   2769.25
  20     3341.98   1835.14     46.76     50.38   2765.87
