0        -14.88687055         -5.07054445
   1      -19.9612248176      964.5
   2      -25.0559603805     1124.8
   3      -30.1439330089     1298.1
   4      -35.2314295364     1470.7
   5      -40.3191484012     1641.2
   6      -45.4084792087     1846.7
   7      -50.5057528312     2062.9
   8      -55.5979082518     2212.4
   9      -60.6871670657     2372.3
  10      -65.7783794275     2513.1
  11      -70.8699287142     2628.5
  12      -75.9616878841     2766.6
  13      -81.0518684729     2912.7
  14      -86.1370401387     3085.2
  15      -91.2257152722     3235.9
  16      -96.3217801471     3341.0
  17     -101.4140546204     3486.5
  18     -106.4974977571     3666.7
  19     -111.5936296820     3839.6
  20     -116.6792071629     4002.5
  21     -121.7802084706     4190.7
  22     -126.8762946679     4312.7
  23     -131.9622505275     4473.6
  24     -137.0583312435     4661.7
  25     -142.1459197515     4812.5
