  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1572.88    865.18     43.15     48.11   1287.71
  2     1572.76    871.87     43.16     48.11   1285.61
  3     1574.29    872.10     43.15     48.11   1287.07
  4     1573.48    866.11     43.15     48.11   1288.03
  5     1572.25    868.40     43.32     48.11   1286.08
  6     1572.81    879.48     43.19     48.11   1283.37
  7     1572.93    877.12     43.21     48.11   1284.19
  8     1573.08    878.07     43.24     48.11   1284.05
  9     1572.90    869.94     43.32     48.11   1286.26
  10     1572.86    873.07     43.17     48.11   1285.33
  11     1573.01    874.58     43.15     48.11   1285.04
  12     1573.05    876.19     43.16     48.11   1284.60
  13     1573.20    870.55     43.23     48.11   1286.41
  14     1572.65    876.79     43.16     48.11   1284.02
  15     1572.76    874.98     43.30     48.11   1284.63
  16     1572.31    876.72     43.21     48.11   1283.68
  17     1572.77    874.64     43.19     48.11   1284.78
  18     1572.70    887.09     43.20     48.11   1280.99
  19     1573.32    883.12     43.18     48.11   1282.80
  20     1573.17    880.91     43.20     48.11   1283.30
