  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      581.29    322.87     38.54     45.19    460.06
  2      581.28    332.66     38.50     45.19    457.15
  3      581.21    323.06     38.38     45.19    459.98
  4      581.23    327.56     38.35     45.19    458.66
  5      581.67    327.31     38.39     45.19    459.17
  6      580.66    336.73     38.44     45.19    455.33
  7      581.24    331.72     38.67     45.19    457.33
  8      580.71    330.12     38.60     45.19    457.30
  9      581.19    332.43     38.59     45.19    457.10
  10      581.08    329.46     38.48     45.19    457.91
  11      581.47    330.43     38.64     45.19    457.96
  12      581.03    330.43     38.67     45.19    457.51
  13      581.72    322.41     38.51     45.19    460.64
  14      580.59    336.95     38.59     45.19    455.16
  15      581.42    323.85     38.43     45.19    459.93
  16      580.93    331.89     38.63     45.19    456.98
  17      580.90    331.00     38.55     45.19    457.24
  18      581.04    333.70     38.63     45.19    456.56
  19      581.11    325.53     38.61     45.19    459.07
  20      581.26    322.50     38.41     45.19    460.18
