   #   Energy       Run. Aver.   Diff / au.
    1   -5.39654417  -0.00859994  -0.00859994
    2  -10.52634295  -0.01698734  -0.00838740
    3  -13.18618014  -0.02112519  -0.00413786
    4  -18.95412230  -0.02442969  -0.00330449
    5  -22.96514653  -0.02752411  -0.00309442
    6  -21.47796133  -0.02915704  -0.00163294
    7  -24.31762024  -0.03076111  -0.00160407
    8  -21.50471429  -0.03140022  -0.00063911
    9  -25.80636279  -0.03255177  -0.00115155
   10  -26.44798956  -0.03362651  -0.00107473
   11  -26.60013074  -0.03452089  -0.00089438
   12  -25.90597236  -0.03515900  -0.00063811
   13  -26.29323830  -0.03572669  -0.00056770
   14  -32.24195971  -0.03688540  -0.00115870
   15  -32.26076214  -0.03793100  -0.00104561
   16  -35.09240721  -0.03912087  -0.00118987
   17  -36.18085700  -0.04028127  -0.00116040
   18  -38.93196451  -0.04155467  -0.00127340
   19  -37.14653581  -0.04255022  -0.00099555
   20  -36.91367491  -0.04341377  -0.00086355
   21  -37.84372321  -0.04425937  -0.00084560
   22  -37.77291731  -0.04502216  -0.00076278
   23  -37.68604642  -0.04570899  -0.00068683
   24  -37.94817602  -0.04635283  -0.00064384
   25  -42.14426814  -0.04721091  -0.00085809
   26  -40.41270307  -0.04790510  -0.00069419
   27  -41.82907133  -0.04862540  -0.00072029
   28  -41.97747150  -0.04930362  -0.00067822
   29  -39.32917229  -0.04978809  -0.00048447
   30  -38.82239867  -0.05020688  -0.00041879
   31  -39.95017950  -0.05065451  -0.00044763
   32  -41.70497281  -0.05116246  -0.00050794
   33  -41.53558101  -0.05163327  -0.00047081
   34  -42.27547470  -0.05210997  -0.00047670
   35  -43.62883455  -0.05262121  -0.00051125
   36  -42.82444640  -0.05306941  -0.00044820
   37  -42.70154188  -0.05348639  -0.00041697
   38  -42.19343327  -0.05385928  -0.00037290
   39  -41.21578547  -0.05417198  -0.00031270
   40  -42.31448582  -0.05451131  -0.00033933
   41  -42.37771599  -0.05483719  -0.00032588
   42  -42.86957007  -0.05516590  -0.00032871
   43  -43.95557159  -0.05551963  -0.00035373
   44  -44.13858978  -0.05586448  -0.00034485
   45  -44.21491351  -0.05619651  -0.00033203
   46  -44.12283515  -0.05651063  -0.00031412
   47  -44.85655221  -0.05683589  -0.00032525
   48  -44.10525924  -0.05712288  -0.00028699
   49  -43.84450102  -0.05738889  -0.00026602
   50  -44.63678788  -0.05766910  -0.00028021
   51  -42.85715183  -0.05788299  -0.00021389
   52  -40.27096818  -0.05800812  -0.00012513
   53  -40.51095397  -0.05813407  -0.00012595
   54  -40.54691069  -0.05825643  -0.00012236
   55  -40.58575297  -0.05837540  -0.00011897
   56  -40.68130333  -0.05849278  -0.00011738
   57  -41.25689699  -0.05862211  -0.00012933
   58  -41.63624107  -0.05875761  -0.00013550
   59  -41.42861904  -0.05888301  -0.00012540
   60  -42.15986153  -0.05902348  -0.00014047
   61  -41.16589830  -0.05913363  -0.00011015
   62  -41.03947489  -0.05923648  -0.00010286
   63  -40.30331248  -0.05931734  -0.00008085
   64  -40.16120037  -0.05939178  -0.00007444
   65  -40.79229196  -0.05947931  -0.00008753
   66  -40.07867911  -0.05954715  -0.00006784
   67  -40.69498572  -0.05962734  -0.00008018
   68  -41.31627570  -0.05971990  -0.00009257
   69  -39.86258204  -0.05977639  -0.00005649
   70  -39.71364640  -0.05982736  -0.00005097
   71  -39.60746485  -0.05987443  -0.00004707
   72  -39.80294056  -0.05992447  -0.00005004
