  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      413.85    235.46     36.88     44.18    319.48
  2      414.20    237.87     36.91     44.18    319.10
  3      414.56    224.01     36.58     44.18    323.69
  4      413.56    229.02     36.75     44.18    321.15
  5      414.00    234.78     36.81     44.18    319.85
  6      414.47    237.34     36.80     44.18    319.56
  7      414.22    235.19     36.72     44.18    319.98
  8      414.15    234.92     36.67     44.18    320.00
  9      413.86    236.43     36.71     44.18    319.25
  10      414.45    232.95     36.60     44.18    320.91
  11      414.20    239.57     36.63     44.18    318.68
  12      414.47    240.07     36.80     44.18    318.75
  13      414.76    231.99     36.61     44.18    321.50
  14      414.22    234.85     36.93     44.18    320.02
  15      414.48    231.24     36.60     44.18    321.45
  16      414.05    232.94     36.85     44.18    320.44
  17      414.33    237.69     36.93     44.18    319.28
  18      413.87    244.27     37.06     44.18    316.82
  19      414.24    241.15     37.07     44.18    318.12
  20      413.88    244.99     37.03     44.18    316.62
