   #   Energy       Run. Aver.   Diff / au.
    1   -5.57820531  -0.00888944  -0.00888944
    2   -9.81945395  -0.01671358  -0.00782415
    3  -12.81691433  -0.02055879  -0.00384521
    4  -12.55107227  -0.02138074  -0.00082196
    5  -18.40787732  -0.02313595  -0.00175521
    6  -21.87744400  -0.02538315  -0.00224720
    7  -23.53692415  -0.02743636  -0.00205322
    8  -23.07306910  -0.02885963  -0.00142327
    9  -25.10071630  -0.03025565  -0.00139602
   10  -25.09873601  -0.03136942  -0.00111377
   11  -31.55783390  -0.03319078  -0.00182136
   12  -32.69221516  -0.03491819  -0.00172741
   13  -30.83493174  -0.03614495  -0.00122675
   14  -28.94429532  -0.03694548  -0.00080053
   15  -29.19209995  -0.03763719  -0.00069171
   16  -28.55089273  -0.03817177  -0.00053458
   17  -28.38932828  -0.03861907  -0.00044730
   18  -31.30772186  -0.03927019  -0.00065113
   19  -33.48494962  -0.04004612  -0.00077593
   20  -37.30513906  -0.04105508  -0.00100897
   21  -38.50491169  -0.04207010  -0.00101502
   22  -38.90504066  -0.04302210  -0.00095200
   23  -39.14655047  -0.04390532  -0.00088321
   24  -40.67780727  -0.04481374  -0.00090842
   25  -39.72618364  -0.04558983  -0.00077610
   26  -39.55332812  -0.04629054  -0.00070071
   27  -40.01089357  -0.04696356  -0.00067302
   28  -41.64734492  -0.04768066  -0.00071710
   29  -44.19567971  -0.04848986  -0.00080920
   30  -45.34810466  -0.04930940  -0.00081954
   31  -45.11746276  -0.05006454  -0.00075514
   32  -45.32641355  -0.05078088  -0.00071634
   33  -45.56739275  -0.05146426  -0.00068339
   34  -45.60536651  -0.05210826  -0.00064400
   35  -46.26406684  -0.05274432  -0.00063606
   36  -45.25340672  -0.05330009  -0.00055577
   37  -46.17846166  -0.05386349  -0.00056340
   38  -46.48577524  -0.05441032  -0.00054683
   39  -46.86378101  -0.05494414  -0.00053381
   40  -44.92982884  -0.05537388  -0.00042975
   41  -45.81418561  -0.05581450  -0.00044062
   42  -45.09555018  -0.05620713  -0.00039263
   43  -44.20019007  -0.05654720  -0.00034007
   44  -45.07409915  -0.05690227  -0.00035507
   45  -46.30809111  -0.05728559  -0.00038332
