  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2923.66   1580.61     46.33     49.98   2423.69
  2     2921.50   1599.36     46.36     49.98   2415.93
  3     2921.41   1593.45     46.32     49.98   2417.62
  4     2922.53   1607.89     46.27     49.98   2414.43
  5     2920.74   1616.20     46.39     49.98   2410.13
  6     2921.62   1590.98     46.40     49.98   2418.53
  7     2922.49   1618.21     46.33     49.98   2411.30
  8     2923.21   1604.70     46.29     49.98   2416.06
  9     2922.00   1597.88     46.39     49.98   2416.85
  10     2921.58   1605.34     46.35     49.98   2414.23
  11     2920.61   1610.47     46.30     49.98   2411.74
  12     2921.53   1623.16     46.35     49.98   2408.86
  13     2922.72   1602.94     46.38     49.98   2416.07
  14     2922.22   1613.90     46.34     49.98   2412.32
  15     2922.56   1614.97     46.41     49.98   2412.32
  16     2922.05   1609.65     46.38     49.98   2413.40
  17     2922.32   1613.53     46.38     49.98   2412.51
  18     2921.22   1594.00     46.31     49.98   2417.26
  19     2922.48   1632.69     46.38     49.98   2406.96
  20     2922.29   1625.08     46.40     49.98   2409.03
