  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      998.81    556.53     41.06     46.79    806.69
  2      998.85    564.36     41.20     46.79    804.35
  3      998.85    560.53     41.23     46.79    805.48
  4      999.04    556.62     41.12     46.79    806.88
  5      999.05    560.42     41.12     46.79    805.74
  6      999.27    568.19     41.13     46.79    803.65
  7      999.57    549.89     41.04     46.79    809.44
  8      998.93    560.32     41.16     46.79    805.65
  9      998.36    557.20     41.07     46.79    806.03
  10      998.57    564.42     41.11     46.79    804.08
  11      999.18    559.39     41.05     46.79    806.21
  12      999.43    566.62     41.09     46.79    804.29
  13      999.37    562.69     41.11     46.79    805.40
  14      999.10    558.38     41.16     46.79    806.39
  15      999.63    555.08     41.29     46.79    807.87
  16      999.27    561.61     41.25     46.79    805.57
  17      998.63    569.44     41.16     46.79    802.63
  18      998.78    558.97     41.20     46.79    805.89
  19      998.54    563.90     40.99     46.79    804.24
  20      998.79    560.70     41.08     46.79    805.41
