0        -14.80819766         -5.07054445
   1      -19.8812015627      927.5
   2      -24.9650244896     1140.8
   3      -30.0449883941     1323.0
   4      -35.1293504385     1494.8
   5      -40.2176888097     1663.1
   6      -45.3031404175     1842.7
   7      -50.3880215374     1975.4
   8      -55.4726331575     2139.8
   9      -60.5635219175     2267.4
  10      -65.6531272308     2452.8
  11      -70.7469058959     2590.3
  12      -75.8312505667     2762.1
  13      -80.9169172287     2893.1
  14      -85.9996903238     3062.1
  15      -91.0914118669     3205.6
  16      -96.1793575216     3379.9
  17     -101.2708284919     3539.1
  18     -106.3539350075     3704.3
  19     -111.4426691864     3849.1
  20     -116.5311646819     3991.2
  21     -121.6196091552     4116.7
  22     -126.7129015575     4264.9
  23     -131.8046424683     4402.4
  24     -136.9017602278     4554.9
  25     -141.9923844258     4707.1
  26     -147.0759922080     4912.1
  27     -152.1690797814     5103.2
  28     -157.2536544561     5267.1
  29     -162.3405217013     5419.1
  30     -167.4390031182     5541.7
  31     -172.5289880243     5692.3
  32     -177.6194053470     5841.3
  33     -182.7092802284     5998.0
  34     -187.8006018723     6134.1
  35     -192.8868592461     6297.4
  36     -197.9783364799     6493.1
  37     -203.0710401153     6645.7
  38     -208.1644663982     6749.3
  39     -213.2515196548     6898.1
  40     -218.3447022942     7040.9
