  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3414.22   1847.93     47.10     50.43   2834.18
  2     3415.40   1858.12     47.03     50.43   2832.35
  3     3414.55   1868.50     46.99     50.43   2828.41
  4     3412.53   1862.86     47.06     50.43   2828.05
  5     3413.09   1861.32     47.08     50.43   2829.07
  6     3413.67   1856.59     47.08     50.43   2831.06
  7     3413.17   1866.52     47.04     50.43   2827.61
  8     3414.29   1862.66     47.01     50.43   2829.89
  9     3412.58   1863.41     47.09     50.43   2827.93
  10     3413.18   1866.01     47.07     50.43   2827.77
  11     3413.71   1853.71     47.09     50.43   2831.96
  12     3412.65   1871.19     47.04     50.43   2825.69
  13     3414.15   1859.49     47.07     50.43   2830.68
  14     3413.51   1867.32     47.05     50.43   2827.70
  15     3412.87   1862.32     47.03     50.43   2828.56
  16     3414.06   1864.31     47.01     50.43   2829.16
  17     3414.33   1871.12     47.03     50.43   2827.39
  18     3414.93   1863.30     47.01     50.43   2830.34
  19     3413.53   1866.38     47.06     50.43   2827.99
  20     3414.02   1859.54     47.08     50.43   2830.53
