0          0.22955217         -5.07054445
   1       -5.0881923173      282.9
   2      -10.2101318367      470.0
   3      -15.3046064102      654.4
   4      -20.3984714453      835.3
   5      -25.4880699951     1025.9
   6      -30.5808095610     1194.8
   7      -35.6700873330     1369.2
   8      -40.7708850828     1530.0
   9      -45.8662637253     1662.3
  10      -50.9619930189     1819.4
  11      -56.0506995275     2011.7
  12      -61.1378014115     2181.9
  13      -66.2285228604     2333.0
  14      -71.3212615332     2464.0
  15      -76.4126338094     2619.1
  16      -81.5075372099     2754.9
  17      -86.5955255843     2918.0
  18      -91.6842600818     3065.1
  19      -96.7735753400     3231.0
  20     -101.8675301194     3353.7
  21     -106.9573984619     3513.0
  22     -112.0430398546     3678.1
  23     -117.1304288482     3839.2
  24     -122.2302570792     4036.4
  25     -127.3209689510     4190.5
  26     -132.4123807437     4347.5
  27     -137.5012371622     4506.5
  28     -142.5861200027     4668.7
  29     -147.6773122934     4848.6
  30     -152.7724200868     4956.7
  31     -157.8580905908     5127.0
  32     -162.9461898728     5283.5
  33     -168.0483736623     5414.4
  34     -173.1397171787     5552.3
  35     -178.2348332598     5700.6
